46,Nc1ncc(-c2ccc(F)c(C(=O)NC3CCN(Cc4ccc(F)cc4)C3=O)c2)cc1F
47,CC(=O)NC(C)c1cccc(CN(c2cncc(-c3ccc(C(F)(F)F)cc3)c2)C2CCN(C3CCCCCC3)CC2)c1
48,CC1CCC(NC(=O)c2ccc(C)c(-c3cccc(C#Cc4ccc(F)cc4)c3)c2)CC1
49,CCOc1cc(C(C)C)ccc1Cn1c(C)c(C(C)=O)c2cc(C)c(OC)cc21
50,C=C(c1ccc(C)cc1)C1CCN(C(=O)C(C)(C)C)CC1
51,NC(=O)c1nccnc1Nc1ccc(N2CCN(c3ccccc3)CC2)nc1
52,CC(=O)NC(C)CCCCCOc1ccc(C=CC(=O)O)cc1
53,CS(=O)(=O)NC(=O)c1cc(Cl)c2cc(Cl)c(Cl)cc2c1CCC(F)(F)F
54,COC1CC2C=CC(CC(C1)C2=C(Nc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)c1ccccc1
55,C=C(C(=O)O)CCCC1C2CCC2(C)C(c3ccc(F)cc3)=CC3CCCC3C12
56,CCCCCCCOc1cccc(NC(=O)c2ccccc2)c1
57,CCCCCOC(=O)C1=C(C)C=C1C(=O)NO
58,CCCCCN1CCC(C)C(C)(C)c2c(c1CC(C)(C)C(=O)O)C(=O)CC2
59,CC=C1CCc2c(c3cc(C)ccc3n2S(=O)(=O)c2ccc(F)cc2)cc1
60,CC1(CSCC(O)c2cccc(Cl)c2)CCN1C(=O)c1sc2ncccc2c1C
61,CN1CCN(C2=CC(NC(=O)c3ccc(F)cc3)c3ccccc32)CC1
62,CC(C)(C)C(=O)Nc1ccc2c(c1)C(=C(CCCCCCC(=N)O)C(=O)O)CCCC2
63,CCn1c(C2CC2)nc(C)c1C#Cc1ccc(C(C)C)cc1OCCN1CCCC1
64,CCN(C(=O)c1ccc(N(C)C)cc1)c1cc(N2CCC(C)CC2)cc(C(F)(F)F)c1
65,Cc1ccc(C(=O)N2CCC(CCc3ccccc3)CC2)cc1C
66,CC1CCCC(C)N1CCCCc1cc(Cl)ccc1Cl
67,CC(=CCC1CC(N(CC)CCCC(=O)O)CCC1)c1ccc(Cl)c(Cl)c1
68,CC(N)=NC(C)C(=O)NC(CC(C)C)C(=O)NC(=O)C(CC(C)C)C(C)C
69,Fc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccc(F)cc3)CC2)cc1
70,CNC(=O)CC12CCN(c3ccc(Cn4ccc(C)n4)cc3)CC1CCC2O
71,Sc1nc(-c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)c(-c2ccc(F)cc2)[nH]1
72,NC(=O)c1cccc2[nH]c(-c3ccc(F)c(F)c3)nc12
73,C=C(C)c1ccc(C=CC(=O)O)cc1-c1ccc(CC)cc1
74,CC(C)(C)CC(C)=CC(C)=C(C)c1ccc(C(C)(C)C)cc1
75,N#CC1CCCN1C(=O)C(CCCc1ccccc1)=C(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
76,Cc1cc(-c2ccc(F)cc2)c2sc(-c3ccc(CC(C#N)NC(=O)C4NC6CCC4C5)cc3)cc2s1
77,CCN(c1cccc(Cn2cc(CN3CCOCC3)cc(C)c2=O)c1)c1ccc(C(C)(C)C)cc1
78,C=CC[N+](C)(C)CCCC=CC=CC=CC(C)C=CC=CC(=O)C=CC1CC(C)C(CCCC(=O)c3cc(F)cc(F)c3)CCC12C
79,CCCCCC=CCC=CCC=CCC=C(C(=O)c1ccc(OCCC)c(OC)c1)C(C)C
80,CC1(C)C(=O)NC(C(=O)N2CCC(c3cccc(C#N)c3)CC2)C(C)C#N)c(C)c1
81,C=CCC(=O)C=CC12CCCC(C=CC1CCC(NC(=O)C(C)(C)C)CC2)cc1
82,CC(CC(Nc(=O)c1cc(F)cc(-c2ccc(C#N)cc2)c1)C(F)(F)F)C(=O)[O-]
83,C=CCC1CCC(NC(=O)C(CC(C)C)NC(=O)c2ccc(-c3ccccc3)cc2)CC1
84,CCCCC(C)(C)C(=O)NCc1ccc(-c2ccc(CC(C)(C)C)cc2)cc1
85,N#Cc1cc(-c2ccnc(Nc3cccc(Br)c3)c2)ccc1O
86,CC(C)(C)c1cc(-c2c(F)ccc(-c3cc(Cl)cc(Cl)c3)c2F)ccc1F
87,CCCCCCCc1ccc(-c2cccc3ccccc23)cc1CCCOc1ccc2c(c1)CCCC2CC(=O)O
88,CC1CCC(C)(CC(=O)NO)CC1=O)c1ccc(C(F)(F)F)cc1
89,Cc1cccc(C(c2ccc(Cl)cc2)C2CCC(C(=O)NCc3ccc(Cl)cc3)CC2)n1
90,Cc1ccc(CNC(=O)C(CC(C)C)NC(=O)C(C)(C)C)cc1C
91,CC(C)(Cc1ccc(C(F)(F)F)cc1)NC(=O)C1NC2CCC1C2
92,Cc1ccc2c(c1)CC1(CCCN(Cc3ccc(C(F)(F)F)cc3)C1)O2
93,CC(C)Cc1ccc(C#CCCN2CCOCC2)cc1NC(=O)c1ccc(Cl)cc1Cl
94,CC(C)NC(=O)Cn1c(-c2ccccc2)c2cc(C#CC3(O)CC4CCC34C)C(=O)NC2=O)CC1
95,COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1OC
96,CC1CC(S(=O)(=O)c2cccc(C)c2)C(=O)N1CCCC(=O)O
97,CC(C)(C)c1cc(C(C)=O)cc(C(F)(F)F)c1
98,NC1CCC(CCC=C(C(=O)N2CCC(c3ccc(F)cc3)CC2)c2cccc(Cl)c2)CC1
99,CC(C=CC=C(C)Cc1ccc(NC(=O)c2ccc(F)cc2)cc1)=Cc1ccc2c(c1)OCO2
100,O=C(c1ccc(Cl)c(Cl)c1)N1CCCC(c2cccc(F)c2)C1
101,COC(=O)C(C(C)(C)c1ccc2c(c1)C1CCN(C(C)Cc3ccccc3)CC1C)C(C(c1ccccc1)c1ccccc1)CC2
102,CC(C(=O)C=C(C)c1cccc(OCc2ccc3ccccc3c2)c1)c1ccccc1
103,NC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)nc(Oc2ccc(F)cc2F)c1
104,O=C(C=Cc1ccc(C(F)(F)C(F)(F)F)cc1)c1nc(-c2ccccc2)no1
105,NC(=O)C1CC(S(=O)(=O)c2ccc(F)c(F)c2)CC1C(=O)NCCCCCNCc1cccc(Cl)c1Cl
106,
107,COc1ccc(OC)c(CC(=O)NCCc2ccc(C)cc2)c1OC
108,CCC(C=CC=C(CC)c1nc(C)c(F)c(=O)n1Cc1ccc(-c2ccccc2C(=O)O)cc1)=C(O)CO
109,C=C(C)c1cccc(CNc2nc(C)c3c(n2)C(CCC(C)C)C(=O)N3)c1
110,O=S(=O)(c1ccc(F)cc1)c1ccc(C(F)(F)F)cc1)N1CCC(Cc2ccc(F)c(C(F)(F)F)c2)CC1
111,CCCc1cccc(-c2c(-c3cc(OC)c(OC)c(OC)c3)cc(C(C)=O)c(=O)n2C)c1
112,C=CCOc1cccc(-c2nc3cc(C=CC(=O)NO)c(C)cc3c(=O)n2C)c1
113,O=C(CC(CN1CCCC1)C(=O)N1CCCC1)c1ccc(Cl)c(Cl)c1
114,CCCCc1ccc(-c2ccc(C(=O)NC(COCCCN3CCCCC3)C(C)C)cc2)cc1
115,CCCCO)O=(CCO)O=(CC)C(NCCCCCCCCCC=CCCCCCCCCCC
116,CC(C=CC=C(C)Cc1cc(C(F)(F)F)c(-c2ccc(C(=O)O)cc2)cc1F)(C(=O)NO)S(C)(=O)=O
117,CCCCCCCCCc1c(Cc2ccccc2)c(CC)c(=NC(=O)OCc2ccccc2)[n+](CC)c1C
118,CCC1(C)C=CC(=CC=C(C)C=Cc2cc(C(C)C)cc(C(C)c3ccc(F)cc3)c2)CC1
119,C=CCN1C(=O)C(C)(C)c2ccc(=O)c(-c3ccc(C(=N)N)cc3)c(-c3ccccc3)c2)CC1
120,CCCCCCCCCCCCCCN1CCN(C(=O)C(c2ccc(F)cc2)c2ccc(-c3ccccc3)cc2)CC1
121,CC(C)(C)c1ccc2c(c1)C(NC(=O)C1CCN(S(=O)(=O)c3ccc(F)cc3)CC1)CC2
122,Cc1ccc(C(C)(C)CNC(=O)c2ccc(S(N)(=O)=O)cc2)cc1
123,N#Cc1ccc(NC(=O)Nc2cc(Cl)c(Cl)cc2Cl)cc1
124,O=C(C=Cc1ccccc1)N=C(c1ccc(O)cc1)c1ccccc1Cl
125,N#Cc1ccc(Cn2cncn2)cc1Cl)C1CCCCC1
126,CC(c1ccc(F)cc1)N1CCC2(CCN(C)CC2)CC1
127,C=C(C)c1cc(CC(C)(C)C)ccc1OCC(F)F
128,Cc1c(C(C)Cc2ccc(Cl)cc2)c2ccc(C(C)C)cc2n1Cc1cccc(OC(F)F)c1
129,CN(C)c1ncc(Nc2nccc(-c3ccc(C(=O)NCCCN4CCCCC4)cc3)n2)cc1F
130,CNC(=O)C(Cc1ccccc1)NC(=O)CC=CC1CCN(C(=O)OC(C)(C)C)CC1
131,Cc1cc(C=Cc2ccc(O)c(F)c2)c(Cl)cc1-c1ccc(C(F)(F)F)cc1
132,C=C(C)c1ccc(C(=O)N(C)c2ccc(Cl)c(Cl)c2)cc1
133,CCC(=C(c1ccccc1)c1ccc(OCCCCNC(C)=O)cc1)=C(O)C(C)(C)C
134,N=C(N)c1cccc(NC(=O)ON=C(CCc2ccc(O)cc2)c2ccc(S(N)(=O)=O)cc2)c1
135,O=C(C1CCCC1)c1cc2c(cc1C(F)(F)F)CCC2
136,COc1cc(-c2cn[nH]c2)c(F)cc1NC(=O)c1cc(N2CC=C(c3cccc(Cl)c3)CC2)ccc1OCC(F)F
137,CC(C)(C)c1ccc(-c2ccc(NC(=O)CCCCCCCCCCCCCCCCCCCN3CCCCC3)cc2)cc1
138,O=C1NC(=O)C(CC(=O)Nc2ccccc2)N1Cc1ccc(C(F)(F)F)cc1Cl
139,CC(C)c1nc2cc(OCc3cccc(C(F)(F)F)c3)c(Br)cc2c(=O)[nH]1
140,CCCCCC1=C(c2ccc(F)c(F)c2)C(C)=CC(C)(C)N3CCCCC21
141,CCCc1cc(C=CCC(=O)O)ccc1C(=O)CCCCCCC(=O)NCC(C)(C)c1ccc(C=C(C)C)cc1
142,N#CCNC(=O)C(Cc1ccccc1)NC(=O)C1CCC2CCN(C(=O)CCC(CCC(=O)O)C(=O)O)CC21
143,CCCCC(NC(=O)Cc1c(-c2ccccc2)c2ccc(F)cc2c(Cl)c1Cl)C(=O)O
144,O=C(C=Cc1ccc(CCCN(c2ccc(F)cc2)c2cnc3ccccc3c2)cc1)C(=O)O
145,N#CC(=C(C)c1ccc(-c2ccccc2)cc1)c1ccc(-c2ccccc2)cc1
146,NCC(CC(=O)N1CCCC1c1nc2c(c3ccccc13)CCCC2)c1cccc(C(F)(F)F)c1
147,Cc1cc(-c2ccc(CC(C)(C)C)cc2)c(=O)oc1CC(=O)O
148,CC(C)(C)c1cc(OCCCCCCC(CC)C(=O)O)cc(C(C)(C)C)c1OCC(F)F
149,CCOC(=O)C=CC=C(c1ccncc1)c1ccc(CN2CCC(O)(c3ccc(C(F)(F)F)cc3)CC2)cc1
150,COc1cc2ncc(F)c(C#Cc3ccc(F)c(F)c3)c2cc1OCCCn1cnc(N2CCOCC2)cc1=O
151,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1OCCCCCC(=O)NO
152,O=C(O)CCNC(=O)c1ccc2c(c1)C(CC1CCCC1)(CCN1CCCCC1)CCC2
153,NCC1CCC(CCOC(c2ccc(F)cc2)c2ccc(Cl)cc2)CC1
154,C=C(C)Cc1ccc2c(-c3ccc(C(=O)O)cc3)cc(C)nc2c1
155,CCOC(=O)C=CC(O)C=C1CC(=O)c2c1oc1ccc(-c3cccc(F)c3)cc12
156,CCCCc1nn(CC)c(CC)c1C(=O)NC1CCC(CC(C)(C)C)CC1
157,O=C(Nc1ccc(C(F)(F)F)nc1)c1ccc(F)c(C(F)(F)F)c1
158,O=C(NN=C1C(=O)Nc2cc(O)c(-c3ccccc3)cc21)c1cnn(CCC(F)(F)F)c1
159,COc1ccccc1N1CCN(CCCCC(NC(=O)c2cc3ccccc3o2)C(=O)O)CC1
160,O=C(c1ccc(F)cc1)c1ccc(C(O)CNCCc2cccnc2)cc1
161,C=CCC(C=C)C(C)(C)c1ccc(CSc2nnc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2)c(C)c1
162,CCNCCNC(=O)c1cccc(C(c2ccc(C(F)(F)F)cc2)n2ccnc2)c1
163,CCC(C(C)(C)c1cc(O)c2c(c1)OC(C)(C)C2(C)C)C(C)C
164,C#CCN(C(=O)Cc1ccc(Cl)cc1)c1ccc(C=C(C)C)cc1
165,CC(C=CC=C(C)c1cc(C)nc(-c2ccc(C(C)C)cc2)c1)=CC=Cc1ccccc1OC
166,Cc1ccc(C(=O)NC2CCN(CC(C)C)CC2)cc1-c1ccc(CC(=O)OC)cc1
167,CN(C)Cc1ccc(C(=O)N2CCN(C(C)C)c3cc(-c4cccc(C(F)(F)F)c4)ccc32)cc1
168,CC(C=C(c1ccc(F)cc1)c1ccc(-c2ccc(C(C)(C)C)cc2)cn1)C(=O)N1CCCC1
169,O=C(CC1CCCCC1)c1cc2c(cc1CCCCCCCO)CCCC2
170,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1N1CCN(C2CCC(C(F)(F)F)CC2)CC1
171,N=C(N)c1cnc2c(cnn2Cc2cccc(Cl)c2)c1NC(=O)C1CC1
172,O=C(NCc1cc(-c2ccc(C(F)(F)F)c(F)c2)c(C2CCOCC2)cc1Cl)CC1CCCC1
173,COc1cc2ncnc(Nc3ccc(-c4ccc(N(C)CC(F)(F)F)cc4)nc3)c2cc1Cl
174,N=C(N)c1cccc(CC(NC(=O)Nc2cccc3ccccc23)c2ccc(Cl)c(C(F)(F)F)c2)c1
175,CC(C)(NC(=O)c1ccc(CNc2ncccc2-c2cnccn2)cc1)C(=O)O
176,CO)O=(C)1cc)C)C(CCCCCCCCC=C(ccc1cC=C(CC
177,CCCc1ccc(N(Cc2ccc(F)c(F)c2)c2ccc(C#N)cc2)c(Cl)c1Cl
178,Cc1ccc(C(=O)NC2CCC(C(c3ccccc3)N(CC(=O)O)CC(=O)O)CC2)cc1
179,Cc1ccc(C(C)C)cc1C(=O)N1CCC(c2ccc(C(=O)NC3CCCC3)cc2)CC1
180,CCCCCCCCCCCCCCCC(=O)OCCC=CCCCC(=O)NCCCCC(=O)NCCCCCCCCNC(=O)OCCCCC
181,CC(=O)N1CCCC1C(=O)NC(C(=O)N1CCC(Cc2ccc(F)cc2)CC1)C1CCCCC1
182,COCc1cc(C)c(-c2ccc3sc(C)c(C)c3c2)c(C)c1
183,COc1cccc2c1nc(NC(=O)c1ccc3nc(N)nc(O)c3c1)c1ccc(S(=O)(=O)CC(F)(F)F)cc12
184,Cc1cccc(NC(=O)c2ccc3cc(-c4ccc(F)cc4)oc3c2)c1
185,O=C(C=CCN1CCC(c2ccccc2)CC1)N1CCC(c2ccccc2)CC1
186,Fc1ccc(C2CCN(CCCc3cccc4ccccc34)CC2)cc1
187,C=C(CCCCCOc1cccc(-c2ccccc2-c2ccccc2)c1)C(Cc1ccccc1)C(C)C
188,CN(C1CCCC1)C(C)=CC1CCC(C)CC1C=CCCC(C)C)CC(=O)O2
189,Cc1cc(C(F)(F)F)ccc1-c1nc(NC(C)C)c2cc(F)ccc2n1-c1ccccc1
190,CC(C)CC(CCCCCCCCCCCCCCCC(=O)O)=C(C)CC(=O)OCC
191,CC(C)(C)c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1
192,CC(NC(=O)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)C(=O)NC(CC(C)C)C(=O)NC(=O)Cc1ccccc1
193,CCCCCCCCCN(C)Cc1cc(OC)cc(C(=O)N(Cc2cccc(-c3ccc(C)cc3)c2)C(C)(C)C)c1
194,O=C(CCC1CCN(Cc2ccccc2)CC1)NS(=O)(=O)c1ccccc1N1CCC(Cl)CC1
195,CC(C=C1CC=C(c2ccc(C(=O)O)cc2)CC1)CC(c1ccccc1)c1ccccc1
196,CCCCn1nc(C(C)C)c(C(C)C)c1C(=O)C(C)NC(=O)C1CCC(CNC(C)C)CC1
197,COc1ccc(C(=O)c2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)c3ccccc23)cc1
198,CCC(C(=O)c1ccccc1)(c1ccccc1)c1cccc(C(C)(C)C)c1
199,Cn1c(C(C)=CC(=O)O)c(Cc2ccc(F)cc2)c(-c2ccc(Cl)cc2)c1-c1ccc(Cl)cc1
200,CCC1(CCN(Cc2c(Cl)cccc2Cl)CC1)c1cccc(C=CC(=O)O)c1
201,O=C(O)CCNC(=O)c1cc2c(cc1Cc1ccc(F)c(Cl)c1)CCCCCC2
202,CC(C)C(CN1CCC(F)C1)NC(=O)c1cccc(C(F)(F)F)c1
203,CC1c=c2c3c(O)c4cc(OC(C)=CCC=C(C)C)ccc4n(CC(C)C)C3=CC12CCCCC(=O)OB[-]#[O-]
204,CCS(=O)(=O)c1ccc(C(=O)NCc2c(C)cc(OCC(F)F)c(OC(F)F)c2F)cc1
205,CC(C)CCC(NCc1ccc(OCCCN2CCCCC2)cc1)S(=O)(=O)c1ccc(Cl)cc1
206,CC(CC(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NCC(=O)O
207,CCCCCCCCCCCCCS(=O)(=O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2
208,Cc1cc(C)c(C(=O)c2ccc(C(=O)O)c(C(=O)O)c2)c(C(C)(C)C)c1
209,Cc1ccc(Cn2nc(-c3ccc(C(=O)NCCN4CCN(C)CC4)cc3)cc2C)cc1
210,Cc1ccc(C(=O)NC(C)CCCCCc2cccc(C(=O)NO)c2)cc1
211,Cc1c(C2CCCCC2)c(C(=O)NCC(C)C)c(C(C)C)n1C(CC(=O)O)c1ccccc1
212,O=C(NCC(O)c1cc(-c2ccc(C(F)(F)F)cc2)n(-c2cccc(C(F)(F)F)c2)n1)C1CCCCC1
213,Cc1cc(CNC(=O)C(CCCCCCC(=O)O)CC(=O)O)c(C(=O)O)cc1Cl
214,Cn1ccc(-c2nn(-c3cccc(-c4cccc(NC(=O)Nc5ccc(Oc6ccccc6)cc5)c4)c3)c(C(C)(C)C)c2)n1
215,CCCN(C(=O)c1cc(-c2ccc(C(F)(F)F)cc2)c2c(OC)c(OC)cc(C(F)F)c12)c1ccc(C#N)cn1
216,CC(C)C1CCN(CCCCc2ccc(NC(=O)C(CO)C=CCN(CCCCCC)CC(=O)O)cc2)CC1
217,COc1ccc(C(=O)NC2CCC(O)(Cc3ccc(F)cc3)C2)cc1
218,CC12CC3C=C(C)C(CC(C3)C1)C2=O
219,Cc1c(-c2cc(-c3ccc(Cl)cc3)cc(C3CCCCC3)c2)c(C(=O)N(C)C)nn1-c1ccccc1
220,CC#CCNC(=O)C(Cc1ccc(OC)cc1)NC(=O)c1ccc(-c2ccccc2)cc1
221,COc1ccc(Cl)cc1NC(=O)Nc1cc(C(F)(F)F)ccc1Cl
222,NC(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)N1CC(F)CC1C#NAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
223,Cc1ccc(Oc2cc(C(C)(C)C)cc(C(C)(C)C)c2)c(Cl)c1
224,
225,Cc1cc(CCCCc2ccc(C(=O)O)cc2)nc(-c2ccc(C#N)cc2)c1
226,CC(C=CC=C(C)c1cc(C(C)C)c(C)c(-c2ccc(C(F)(F)F)cc2Cl)n1
227,C#CC=CC(C)OC1=CC(=O)C=C(C)C1=CC(C)C(C)=CC(=O)OC
228,Cc1c(C)c2cc(OC(F)(F)F)ccc2n1Cc1ccc(C(C)C(=O)NCC(F)(F)F)cc1
229,CC(C=CC(=O)c1ccc(C(=O)O)cc1)C(=O)O
230,CC(=CC=CC=C(C)[n+]1cc(C(F)(F)F)cc2cc(C(F)(F)F)ccc21
231,C=C(c1ccc(C(=O)O)cc1)c1ccc(C(C)(C)C)cc1
232,CC(C)C(Cc1ccc(OC(F)(F)F)cc1)Nc1ccc2c(c1)c(C(=O)N1CCCC1)n(C)c2Cl
233,CC(C)c1ccc(C(C)C)cc1NC(=O)c1ccc(CNC(=O)C(C)(C)C)cc1
234,CC(C)CNC(=O)c1cc2c(Oc3ccc(F)cc3F)c(Cl)cnc2[nH]1
235,Cc1cc(C)cc(NCCNC(=O)C(C)c2ccc(NC(=N)Nc3ccc(O)cc3)cc2)c1
236,Cc1cc(-c2ccc(Br)cc2)c(C(=O)NO)c(C(=O)O)c1
237,O=C(C=C(c1ccc(O)cc1)c1cccc(NC(=O)c2ccc(NC(=O)c3ccccn3)cc2)c1)C1CCCCC1
238,CN(C(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C1CCC(N(C)C(=O)C(C)(C)C)CC1
239,CC1CN(C(C)(C)c2ccc(-c3ccc(F)cc3)cc2)CC(C)C1(C)C
240,Cc1ccc(C(=O)NCC(F)(F)c2cccc(F)c2F)c(C(=O)NO)c1
241,O=C(CCCCCC(=O)Nc1ccc(OCCO)cc1)c1ccc(-c2ccccc2)cc1
242,CCC(C)CCCC(C)=CC(=O)O
243,O=C(c1ccc(F)cc1)C1CCN(CCC(C(=O)N2CCC3(CCCC3)CC2)c2ccc(C(F)(F)F)cc2)CC1
244,Cc1cc(CC(NC(=O)C(CC(C)C)C(C)C)c2ccc(C#N)cc2C)cc(C)c1CC(=O)O
245,Nc1ncc(-c2ccc(C3(c4nc5cc(C(N)=O)ccc5[nH]4)CC3)cc2)cn1
246,Nc1nc(-c2ccc(F)cc2)c2c(N)cc(Cc3ccccc3)cc2n1
247,CC(c1ccc(Cl)cc1)(c1cnn2cc(C)c(C)nc12)C1CCCCC1
248,N#Cc1cccc(C(=O)N2CCC(c3ccc(C#N)cc3)CC2)c1
249,CCCC(CC)C(=O)N1CC(C(=O)O)CCC1C(=O)NC(CC(C)C)C(=O)O
250,COc1ccc2cc(C(O)(c3ccccc3)C3CCCCC3)ccc2c1
251,CCNC(=O)c1cc(NC(=O)c2ccc(-c3cccnc3F)cc2)c2ccc(C(=O)N(C)C)cc2c1
252,Cn1c(N)c(-c2ccc(C(F)(F)F)nc2)c2sc(Nc3ccc(F)c(F)c3)nc2c1=O
253,O=C(Nc1ccc(F)c(F)c1)c1ccc(C2CCC(c3ccccc3)C2)cc1
254,CCc1cccc(C=C(C)CCOc3ccc(CC=c4ccc(C(=O)O)cc4)cc32)c1
