92,CC(C)CCN1CCC(Oc2ccc(C(=O)N3CCC(C)(C)c4ccc(C(N)=O)cc43)cc2)CC1
93,CCC(CC)(C(=O)[O-])n1cc(C(C)(C)C)c2ccccc21
94,C=CCS(=O)(=O)NC(CC(C)C)C(=O)NN(C(=O)C=CCC(C)=O)C(=O)CC
95,CCC(=O)NC(C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)C(=O)NCc1ccccc1
96,CCc1ncnc(-c2ccc(C(=O)N3CCN(C)CC3)cc2)c1C#Cc1ccc(N)nc1
97,NC(=O)C1CCC2CC(CC(=O)NCCc3cccc(F)c3)NC(=O)C12
98,CC(C)(C)c1cc(NC(=O)c2ccc(F)cc2)cc2c(c1=O)C(=O)O
99,COc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2
100,CSc1sc(C(=N)N)cc1-c1ccc(C(=O)O)cc1Cl
101,CCCCCCCOc1ccc(C(C)C)c(C(=O)Nc2ccc(Cl)cc2C(C)C)c1
102,CCN(CCc1c[nH]c2ccc(Cl)cc12)CC1CCC(=O)N1Cc1ccc(-c2ccccc2)cc1
103,Cn1nc(-c2ccccc2)c(-c2ccc(Cl)c(F)c2)c1CC=CC(O)CC(O)CCC(=O)[O-]
104,O=C(c1cccc2c1CCN(S(=O)(=O)c1ccc(F)cc1)CC2)CC1
105,CCCCCCCCOc1ccc(-c2cc(C)c(O)c(C)c2)cc1
106,O=C(Nc1ccc(NCc2ccccn2)cc1)c1c(C(F)(F)F)cc(-c2ccc(F)cc2)c(-c2cnc(N)nc2)c1Cl
107,O=C(O)CC1=C(c2ccccc2)C(Cc2ccccc2)CC1=O
108,CN1C(=NC(=O)c2ccc(-c3ccc(-c4nc[nH]n4)c(F)c3)cc2)CC1
109,Nc1nccc(-c2ccc(NC(=O)c3ccc(OC(F)(F)F)cc3)cc2)n1
110,CC(C)C(Cc1ccc(Cl)cc1)CN1CCN(C2CCC2)CC1
111,COc1cccc2cnc(C(=O)Nc3ccc(C(=O)NC(CCCNC(=N)N)C(=O)Nc4ccc(F)c(F)c4)cc3)cc12
112,CN1CCC(CCNCCCC(=O)Nc2ccc3[nH]nc(-c4ccccc4)c3c2)CC1
113,CCN(CC)c1ccc(C(=O)Nc2ccc(C3CCCCC3)c(C(F)(F)F)c2)cn1
114,CC(=O)c1nc(-c2ccccc2)c(-c2ccccc2)n1CCCCCCCCOc1ccc(OCc2ccccc2)cc1
115,Cc1cc(C(=O)N2CCCC(N3C(=O)CCC3=O)C2)c(C(F)(F)F)cc1Cl
116,COC(=O)c1ccc2c(c1)nc(-c1ccc(F)cc1)n2CCN1C(=O)c2cc(O)ccc2CC1=O
117,N#Cc1cccc(C(=O)Nc2cc(-c3ccc(C(=O)O)cc3)[nH]cc2=O)c1
118,Cc1ccc(C=NNc2ccccc2S(=O)(=O)c2ccc(OC)cc2)c(C)c1
119,O=C(NC1CCCCC1)c1ccc(-c2ccc3c(c2)CCC(c2ccccc2)O3)cc1
120,O=C(O)C1CCCCCCC1C(=O)Nc1ccc(OCCc2ccccc2)cc1
121,CC(NC(=O)Cc1ccccc1)C(=O)N1CCCC1C(=O)NCc1ccccc1
122,COC(=O)C=Cc1cc(Cc2ccc(-c3c(C)nn(C(C)C)c3C)cc2)c(C)cc1Cl
123,CC(C)(S)C(=O)N1CCC(C(N)C(=O)N2CCC3(C)c4cccc(O)c4CC2C3(C)C)CC1
124,Cc1ccc(C)c(NCCC2CCCN3CCCCC32)c1
125,Cc1ccc(C(=O)NC2CCC(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c1
126,Cc1c(C(=O)NN2CCC(O)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
127,NC(CC(O)COCc1ccccc1)C(=O)N1CCCC1c1cccc(F)c1
128,Cc1ccc(-c2ccc(Cl)cc2Cl)cc1CN1CCC(C)(C)c2cc(C(C)C)c(C(=O)O)cc21
129,CN(C)Cc1ccc(NC(c2c(Cc3ccccc3)ccc3ccccc23)S(=O)(=O)C1CCC(=O)O
130,CN(C)C(=NN=C1C(=O)Nc2cc(I)ccc21)c1nc2ccccc2n1-c1ccccc1
131,Cc1nn(C(=O)Cn2nc(-c3ccc(Cl)cc3Cl)cc(=O)c2Cl)c(C)c1CC(=O)O
132,NC(Cc1ccc(O)cc1)C(=O)Nc1ccc(Oc2ccccc2)cc1
133,O=C1CCCCCN1CCCCN1CCN(c2ccc(Cl)cc2)CC1
134,CCCN1CCN(CCCCc2ccccc2)C(=O)C1CC(=O)Nc1ccc(OC)cc1OC
135,O=C(NC(=O)N1CCCC1)C1CCc2ccc(OCCCCCCN3CCOCC3)cc2C1
136,O=C(CCCCCC(=O)Nc1ccc2nc(-c3ccccc3Cl)c(-c3ccc(OC(F)(F)F)cc3)n2c1)NO
137,O=C(NCCN=C(NO)c1ccc(Cl)c(Cl)c1)Nc1ccc(-c2ccccc2C(F)(F)F)cc1
138,Cc1cc(Cl)cc(-c2ncc(C(=O)O)o2)c1
139,CC(C)(C)CC(CCS(=O)(=O)O)NC(=O)CCCc1ccccc1
140,O=C1N(Cc2ccccc2)C(=O)c2cccc(CCCCCCCCCCCCCCC(=O)O)c21
141,COc1cccc(CN2CCCC(NC(=O)c3cncc4ccccc34)C2)c1
142,C=CCN(C)C(=O)c1ccc2c(c(C)nn2CCC)cc1OCc1cc(C)ccc1C
143,CCCc1c(CC(=O)O)c(C(=O)c2cccc3ccccc23)c(=O)o[nH]1
144,CC(C)c1ccc(NC(=O)c2cc(C)c(C)c(Br)c2)cc1
145,CCCCN(CCCCCCOc1ccccc1)C(=O)C(CCc1ccccc1)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1
146,CN1CCCC1CNC(=O)c1ccc2c(c1)CCCC2NC(=O)CC(NC(=O)Oc1ccc(Cl)cc1)c1ccccc1
147,Cc1cc(C)cc(-c2cnc3[nH]cc(OC(C)(C)C4CCNCC4)c3c2)c1
148,Cc1cc(-c2ccc(C(=O)N3CCOCC3)cc2)cc2c(c1=O)NC1CCCCC12
149,CC(C)(C)c1ccc(C=CC(=O)NC(CC(N)=O)C(=O)O)cc1
150,O=C(Nc1ccccc1N1CCCCC1)c1cnc(NC(=O)Nc2cccc3ccccc23)c(Cl)c1
151,COCc1ccc(C(=O)N2CCC(Oc3ncccc3C(F)(F)F)CC2)cc1
152,Cc1ccc(-c2cc(C(=O)NC(Cc3cccc(Cl)c3)C(C)C)ccc2C(C)C)cc1
153,CCOC(=O)C=CC=C1CC(CCC(=O)O)=C(C)C2C1=CC(=O)O2
154,O=C(C=CC=Cc1ccc(Cl)cc1)c1cccc(C=Cc2ccc(F)cc2)c1
155,CCCCCCCCCCCCCOc1ccc(C(=O)N2CCC(C)CC2)cc1
156,Cc1ccc(-c2ccc(CCCCN3CCN(c4ccc(Cl)c(Cl)c4)C3)c(C)c2)cc1
157,CN(C)CCNC(=O)c1ccc(N(C)C)cc1NS(=O)(=O)c1cccc(-c2ccc(OC(F)(F)F)cc2)c1
158,O=C(c1ccc(F)cc1)c1ccc(Oc2ccc3c(c2)NCCc2ccc(N4CCC3CC4)cc2)cc1
159,NCC1CCC(n2c(=O)n(CCC3CCCC3)c3ncc(C#N)n32)CC1
160,Cc1cn(-c2ccc(C(=O)NS(C)(=O)=O)cc2)nc1-c1ccccc1
161,COc1ccc(C(=O)NC2CCCCC2)cc1-c1nc2c(n1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)ccc1C)C2
162,NS(=O)(=O)c1ccc(NC(=O)NCCc2ccccc2)cc1
163,O=C(CC1CCN(S(=O)(=O)c2ccccc2)CC1)c1ccc(O)cc1
164,CCCCC(CC)NC(=O)c1c(C(=O)NC2CCCCC2)c2cccc(C(=O)O)c2n1-c1ccccc1
165,CC(CCN1CCC(N)(c2ccc(C(F)(F)F)cc2)CC1)c1ccc(-c2cccc(Cl)c2)cc1
166,CC(C)(C)CC1(c2ccc(F)cc2)CCc2c(S(N)(=O)=O)ccnc21
167,COc1ccc(C(=O)N2CCCC2C(=O)NC2CCCc3ccccc32)cc1NC(=O)c1ccc(C(C)(C)C)cc1
168,CCCCc1cc(C)nc(Nc2cc(OC)ccc2OC)c1
169,CN(CC(CCC1CCN(CCc2ccccc2)CC1)c1ccc(F)cc1)C1CCCCC1
170,CS(=O)(=O)Nc1ccc(-c2[nH]c3c(N)nc(C(C)(C)C)nc3c2C2CCCCC2)cc1
171,CC(Oc1cc(Cl)ccc1-n1nc(-c2ccccc2)c(-c2ccccc2)n1)C(CC1CCCCC1)CC(=O)[O-]
172,CC(C)(C)c1ccc(C=CC2CCC(COC(=O)c3oc(C(C)(C)C)cc(=O)c3C)OC2=O)cc1
173,Cc1nc(C)c2cc(-c3c(O)ccc(C(F)(F)F)c3O)ccc2c1C(F)(F)F
174,COC(=O)C1=CC(=O)c2c(nc3ccccc3c2OC)CCN1
175,CN1CCCN(CCCCCCNC(=O)c2cc(Cl)cc(Cl)c2)CC1
176,O=C1NC(=O)C(c2ccn(-c3ccccc3)c(=O)c2)=C1c1ccc(O)cc1
177,O=C(c1ccc(F)cc1)C1CCN(CCCc2c(Cl)cccc2Cl)CC1
178,O)O=(CCCC=CCC=CCC=CCC=CCC=CC=CC(C=O
179,NC(CC(=O)NC1CCC(CNC(=O)c2cccc(Br)c2)CC1)Cc1ccc(F)cc1
180,O=C(O)CCCCCCCSC(Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)CCCc1ccccc1
181,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3ccccc23)CC1
182,C=CCNC(=O)C(Cc1ccc(Cl)cc1)NC(=O)c1cc(-c2ccccc2)nc2ccccc12
183,CCC(CC)(CCCCCC)C(=O)N1CCN(C(=O)c2ccccc2)CC1
184,CC1C=CC(C)(C)c2cc(OC(F)F)ccc21
185,CCN(CCc1cc2ccccc2cc1C)c1ccc(C(=O)NC(C)C)cc1
186,O=C(c1ccc(C(F)(F)F)cc1)N1CCC(CNCc2ccnc3cc(F)ccc23)CC1
187,CC(C)N1CCCC(Oc2ccc(-c3ccc(OC(F)(F)F)c(C(F)(F)F)c3)cc2)C1
188,O=C(NCCCCCCCCCNC(=O)c1c(F)cc(F)cc1-n1cccn1)c1ccc(C#N)c(Cl)c1
189,CCOC(=O)C(CCCCNS(=O)(=O)c1cccc(NS(C)(=O)=O)c1)c1ccc(F)cc1
190,CC1=CCCCC12CCCCC2(C)CC1CC(C)(C)C#Cc1ccccc1
191,O=C(O)CCCCCCN1CCC(C(Cc2ccc(F)cc2)c2ccc(Cl)c(N)c2)CC1
192,CCC(NC(C)C(=O)NC(CCC)C(=O)NCCCc1ccccc1)c1ccccc1
193,O=C(C=Cc1cccc(S(=O)(=O)c2ccccc2)c1)Nc1ccc(Cl)cc1
194,CC(C)CC(NC(=O)c1ccccc1)C(=O)N(C)N=C(N)N
195,CC(NC(=O)c1ccn(C(c2ccc(F)cc2)c2ccc(F)cc2)c1)c1ccc(C(F)(F)F)cc1
196,COc1cc2c(cc1OCc1ccc(F)c(C)c1)CCC(c1cccc(Cl)c1)C(=O)N2
197,CC(NC(=O)Cc1ccc(N2CCCCC2)cc1)C(=O)O
198,Cc1cc(C)c2cc(C(=O)NC(C)c3ccc(Cl)cc3)c(O)cc2n1
199,CN1CN(c2ccccc2)C2(CCN(C(=O)c3ccccc3)C(=O)C3Cc4ccccc4C3)CCCC12
200,Cc1ccc(-c2nc3cc(C(CO)CO)ccn3c2-c2ccc(CNCCC(C)C)cc2)cc1
201,Cc1ccc(NCC(OC(C(C)C)C(C)(C)C)C(N)=O)cc1
202,O=C(Nc1ccc(Br)cc1)C1CCCN1C(=O)C(CCCCNC(=O)c1ccc(C(F)(F)F)cc1
203,Cc1ccc(C(C)(C)C)cc1NC(=O)Nc1cccc(Oc2cccc3c(=O)cc(C(F)(F)F)oc23)c1
204,O=C(CCCCCNc1c2c(nc3cc(F)ccc13)CCCC2)NC1CCN(Cc2ccc3ccccc3c2)CC1
205,CC(C)N1CCN(c2ccc(N3CCN(C(=O)CCCN4CCCC4)CC3)cc2)CC1
206,CCCCCC(C)N1CCC2(CC1=O)NC(=O)C(CCN1CCOCC1)=C2
207,O=C(NC1CN2CC=C(c3cccc(Cl)c3)C1=O)c1ccccc1S2
208,COC(=O)C(CNC1CCC(c2ccc(F)cc2)CC1)C(c1ccccc1)c1ccccc1
209,CC(C(=O)NCc1ccc(S(C)(=O)=O)cc1)C1CCC2C3CCCCC3(C)C2C(=O)O)cc1
210,CCCOc1ccc(-c2ccc(F)cc2)cc1-c1cnn(CC(=O)O)c(=O)c1
211,CC(C)C1C(F)(F)F)c2ccccc2n1Cc1ccccc1
212,COCCOc1ccc(-c2nc(NC(N)=NCc3cccc(C(C)(C)C)c3)c(C(C)C)cc2Cl)cn1
213,O=C(C=Cc1ccc(Cl)c(C(F)(F)F)c1)NC1CCN(Cc2ccccc2)CC1
214,CC(C)c1nc(-c2cc(C(=O)NCC3CCCCC3)ccn2)c(C)n1-c1ccccc1
215,CCC(C=CC=Cc1cc(OC)c(OC)c(C)c1)c1ccccc1
216,CCCCOc1ccc(S(=O)(=O)C2CCCC2C(=O)NO)cc1
217,CC1=C(C=C2C(=O)Nc3cc(C(=O)NCCCN4CCC(C(C)(C)C)CC4)ccc32)CC1
218,Nc1ncc(-c2ccc(C3(c4ccc(S(C)(=O)=O)cc4)CC3)cc2)cn1
219,Cc1cn(Cc2cccc(NC(=O)c3cnc(NC(=O)C4CC4)c(Cl)c3)c2)c(=O)c2ccc(Cl)cc12
220,NC(=S)NN=C(c1ccc(NS(=O)(=O)c2cccc(Cl)c2)cc1)c1ccc(Cl)c(Cl)c1
221,C=C(C)c1cc2c(NC(=O)Nc3cc(-c4ccc(C(N)=O)cc4)ccc3C)cccc2o1
222,N=C(N)NCCCC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)Cc1ccccc1
223,CC1CCC(O)(C(=O)NCCC2CCCCC2)Cc2ccccc2O1
224,CN(C)CC1CC(CCCNC(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccc(F)cc2)CN1
225,O=C(C=Cc1ccc(C(=O)N(CCCN2CCCC2)Cc2ccccc2)cc1)NO
226,COc1ccc2c(c1)C(=CNC(=O)c1ccc(F)cc1)C(=O)N2Cc1cnc(NC(=S)N2CCCCC2)s1
227,CCCCCc1ccc(C(=O)NC(CC2CCCCC2)C(=O)N2CCS(=O)(=O)CC2)cc1
228,O=C(CCCCCCNC(=O)c1ccc(Cl)c(Cl)c1)NCC1CCN(CCCc2ccccc2)CC1
229,COc1ccccc1CC(N)C(=O)N1CCCC1CNC(=O)C(N)Cc1cc(F)cc(C)c1-c1cc(C)cc(C)c1
230,COc1ccc(NC(=O)c2cc(C)c3nc(N)nc(C)c3c2)cc1
231,O=C(NCCCCN1CCc2ccc(C(F)(F)F)cc2C1)c1ccc2ccccc2c1
232,C#CCn1cc(S(=O)(=O)N2CC=C(c3ccc(CN)cn3)CC2)c2cc(F)ccc21
233,COc1cccc(NC(=O)Nc2cc(Cl)cc(Cl)c2)c1
234,Cc1c(-c2cccc(C(C)(C)C)c2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1
235,O=S(=O)(c1ccccc1)N1CCC2(CCCO2)CCN1C(=O)c1ccc(-c2ccccc2)cc1
236,CCN(CC)C(=O)c1ccc2[nH]c(-c3ccc(C(=O)OC)c(C(C)(C)C)c3)nc2c1
237,Cc1ccc(S(=O)(=O)N2CCN(Cc3ccc(C(C)=O)cc3)CC2)cc1
238,N#Cc1ccc(S(=O)(=O)C(C)(C)CC(O)c2ccc(Cl)cc2)cc1
239,Cc1ccc(C=C(C)CC(=O)O)cc1Cc1c(C)nc(N)nc1NC1CCCCC1
240,NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)N1CCCC1
241,CCCCC1(c2ccc(F)c(F)c2)CC(=O)N1CCCCCN1CCN(c2ccccc2Cl)CC1=O
242,COc1ccc(C(=O)Nc2ccc(-c3cccc4cccc(C(N)=O)c34)c(Cl)c2)cc1
243,O=C(CCc1ccc(COc2ccc(F)cc2)cc1)c1cc(C(O)(C(F)(F)F)C(F)(F)F)cc(C(F)(F)F)c1
244,Cc1cccc(C)c1-c1ccc2[nH]c(CC(C)(C)C)nc2c1
245,CCCn1c(COc2ccc3c(c2)CCC(c2ccccc2)CC3)c(C)c2c(C)nc(C(F)(F)F)nc21
246,NC(=O)C1CCCN(c2cncc(-c3cnc4ccc(NCc5ccccc5)nn34)n2)C1
247,CCC(=Cc1cc(C)c(O)c(C)c1)C(C)CC(=O)OCC
248,CC(NC(=O)C(CCc1ccccc1)NS(=O)(=O)c1ccc(F)cc1Cl)C(=O)NC(CC1CCCCC1)C(O)CC(C)C
249,COC(=O)CNC(=O)Cc1ccc(CCCC=C(Cc2cccc(C(=N)N)c2)C(=O)[O-])cc1
250,CCCCC(C)c1cc2ccc(O)cc2c2c(OC(C)C(=O)O)cc(-c3ccc(C(F)(F)F)cc3)c(C)c12
251,O=C(NC(Cc1ccc(C(F)(F)F)cc1)C(=O)N1CCCC1)C(CO)c1ccc(-c2ccccc2)cc1
252,CCC(c1ccccc1)ccc(NCC1CCN(Cc2cccc(OC)c2)CC1)c1ccccc1
253,O=C(C=Cc1cc(O)c(O)cc1O)C=C1CC(O)C(c2ccc(C(=O)O)cc2)O=1CCCCC(=O)O
254,O=C(CCCCN1CCCC1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1
255,CCc1c(-c2ccc(F)c(F)c2)sc2c1-c1ccc(CC3CCNCC3)cc1C21N=C(C)CC1C(C)C
