25,CCc1nnc(-c2cc(C(=O)CCC(F)(F)F)ccc2C)o1
26,CCC1CCN(C(=O)c2ccc(CCCCCCCC(=O)O)cc2)CC1
27,CC(C)(C)c1ccc(CCCC(=O)O)c(C(C)(C)C)c1
28,CC(C)(C)c1ccc(-c2ccc(C(=O)O)cc2)cc1
29,Cc1ccc(-c2nc(C)c(C)c(C)c2)c(C)c1
30,CC(C)(C)c1cc(-c2ccc(C(=O)O)cc2)c(C)o1
31,O=C(O)CCc1nc(-c2ccc(O)cc2)c(-c2ccccc2)o1
32,O=C(O)CCc1nc(O)c(-c2ccc(Cl)cc2)o1
33,CN(CC(O)c1ccccc1)c1ccc2c(c1)CN(C1CCN(Cc3ccc(CCCCC(=O)O)cc3)CC1)CCCC2
34,Cc1c(C)ccc2cc(C(=O)NCCCn3cc(C)cc3)c(C)c12
35,O=C(O)Cc1c(-c2ccccc2)nc(-c2ccc(Cl)cc2)o1
36,O=C(O)C1=C(O)CCC1=C(O)CC2=C(c1ccc(-c3ccc(CCC(=O)O)cc3)cc1)CCC(F)(F)C2
37,CN(Cc1ccc(C(=O)O)cc1)c1ccc(Cl)c(Cl)c1
38,Cc1nc(O)c2cc(Cl)c(-n3c(C)cc(C)c3C)c(C)c2n1
39,O=C(O)CCc1ncc(-c2ccc(Cl)c(Cl)c2)o1
40,CN(Cc1ccc(C(=O)O)cc1)C(C)(C)C
41,Cc1cc(-c2ccc(Cl)c(Cl)c2)nc(SCC(=O)O)c1C
42,O=C(O)C(CCC(=O)O)=C(O)OC(Cc1ccccc1)C(=O)O
43,Cc1c2n(c(-c3cc(C(F)(F)F)nc(-c4ccc(C(C)(C)O)cc4)c3)c1C)CCC(F)(F)C2
44,COc1cccc2c1CCC2
45,Cc1cc(C)n2nc(SCC(=O)O)nc2c1CCC(F)(F)C2
46,CN(Cc1ccc(C(=O)O)cc1)c1ccc(-c2ccccc2)cc1
47,CCCc1nc(C)c(C(=O)O)c(-c2ccc(OCc3ccc(C(=O)O)cc3)cc2)c1C
48,Cc1cc(O)c(-c2ccc(Cl)c(CCCC(=O)O)c2)cc1C
49,C=C(c1ccc(CC3=C(C(=O)O)CC(C)(C)C3)cc1)C(C)C
50,Cc1cc(C)cc(CCN(C(=O)c2c(Cl)ccc(Cl)c2Cl)CCC2)c1C
51,CC(C)=C(C)c1c(O)c2ccc(O)c(-c3ccccc3)c2oc1=O
52,Cc1cccc(-c2ccc(S(=O)(=O)Cc3ccccc3)cc2)c1
53,O=c1c2c(oc(O)c1C(c1ccc(O)cc1)(Cc1ccc(O)c(O)c1)CCC(F)(F)C2
54,CC(C)(C)c1ccc(C(O)(c2ccccc2)c2cccc(C(=O)O)c2)cc1
55,CCN(Cc1ccc(C(=O)O)cc1)c1ccc2c(c1)c1c(nc(C(C)(C)C)c1C)CCC(F)(F)C2
56,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccc(OCCCO)cc2)o1
57,Cc1cccc(N(C)c2cc(Cl)cc(C(=O)O)c2)c1C
58,CC(C)(C)c1ccc(-c2ccccc2)cc1
59,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)o1
60,CC(C)=C(C)c1ccc(-c2ccc(C(=O)O)cc2)cc1
61,CC(C)=C(C)c1ccc(-c2ccc(C(=O)O)cc2)c(CC(=O)O)c1C
62,CC(C)(C)c1ccc(-c2ccc(C(=O)O)cc2)cc1
63,CC(CN(C)c1ccc(-c2ccc(C(=O)NCCC(=O)O)cc2)cc1)c1ccc2c(c1)CCC2
64,Cc1ccc(=O)n(C2CCCC(CCCC(=O)O)C2)c1C
65,CCCc1nc(SC)c(CC(=O)O)c(C)c1C
66,Cc1cc(C)c(-c2nc(C)c(CC(=O)O)o2)c(C)c1C
67,CC(C)(C)c1ccc(-c2cccc(C(=O)O)c2)cc1
68,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
69,CC(C)(C)c1ccc(-c2cccc(CCC(=O)O)c2)cc1
70,O=C(O)CCc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)o1
71,CC()C(CO)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O
72,CC(C)(C)c1ccc(OCc2ccc(C(=O)O)cc2)cc1
73,CC(C)(C)c1ccc(-c2ccc(C(=O)O)cc2)cc1
74,O=C(O)CC(=O)O)C1(C)CCc2c(-c3cc(Cl)cc(Cl)c3)oc3cccc1c23
75,O=C(O)CCc1nc(-c2ccccc2)n(-c2ccc(Cl)cc2)c1C
76,C=C(C)c1ccc(S(=O)(=O)c2ccc(C)cc2)c(Cl)c1
77,CC(C)(C)c1ccc(-c2cc(Cl)cc(Cl)c2)cc1
78,O=C(O)CCc1nc(-c2ccc(Cl)cc2Cl)n(-c2ccc(C(=O)O)cc2)c1C
79,CC(C)Cc1c(-c2ccc(Cl)cc2Cl)nn(-c2ccc(C(=O)O)cc2)c1C
80,O=C(O)Cc1ccc(Cl)c(Cl)c1
81,CN(C)CCCc1nn(-c2ccc(OCCC(=O)O)cc2)c(=O)c1C
82,CC(C)(C)c1ccc(-c2cccc(CCC(=O)O)c2)cc1
83,CC(C)(C)c1ccc(-c2ccc(S(=O)(=O)O)cc2)cc1
84,CC(C)(C)c1ccc(-c2ccc(C(=O)O)cc2)c(-c2ccccc2)c1
85,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)o1
86,CC(C)(C)c1cc(CC(=O)O)c(-c2ccccc2)c1
87,O=C(Cc1c(O)cc(-c2ccccc2)c1)c1ccccc1O
88,Cc1cccc(CN(Cc2ccccc2)c2ccc(Cl)cc2CC(=O)O)c1
89,O=C(O)CCc1nc(-c2ccc(Cl)cc2Cl)n(-c2cc(Cl)cc(C(=O)O)c2)c1C
90,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
91,CC(C)(C)c1ccc(CCC(=O)O)cc1
92,O=C(O)CCc1nc(-c2ccc(C(C)(C)C)cc2)c(-c2ccccc2)o1
93,Cc1nc(-c2ccccc2)c(-c2ccccc2)o1
94,CN(CC(C)(C)CC(O)c1cccc(Cl)c1)C(Cc1ccc(Cl)cc1)c1ccc(Cl)cc1
95,CC(Cc1ccc(C(C)(C)C)cc1)C(=O)O
96,Cc1ccc(CC(Cc2ccc(Cl)c(Cl)c2)CC(O)C(=O)O)cc1C
97,C=Cc1c(C)c(C)c(C)c(C)c1CC(=O)O
98,O=C(O)CCc1nc(-c2ccc(Cl)cc2Cl)n(-c2ccc(Cl)cc2)c1C
99,O=C(c1ccccc1)c1ccc(S(=O)(=O)c2ccc(OC(=O)O)c(Cl)c2)cc1
100,O=C(c1cccc(C(=O)O)c1)c1c(Cl)cc2c(c1)CCC2
101,C=C(c1ccc(C(=O)O)cc1)c1cc(-c2ccccc2)oc1C
102,CN(Cc1cc(C(F)(F)F)cc(C(=O)O)c1)c1ccc(C(C)(C)C)cc1
103,Cc1cc(Cl)cc(-c2cccc(CCC(=O)O)c2)c1
104,1c)C)C()C(C(c)CO(cc)C(c1c)O)O=(CCCCCCCCCCCCCC
105,O=C1CCCC1c1c(nn(-c2ccc(C(=O)O)cc2)c1CC(F)(F)C(F)(F)F
106,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
107,Cc1ccc(Nc2c(-c3ccc(Cl)c(Cl)c3)c(-c3ccccc3)on2)cc1C
108,CC(C)(C)c1ccc(OCc2ccc(Cl)c(SCC(=O)O)c2)cc1
109,Cc1ccc(Cl)c(-c2ccc(CCCC(=O)O)cc2)c1C
110,CC(C)(C)c1ccc(OCc2ccc(C(=O)O)cc2)c(Cl)c1
111,CC(c1ccccc1)c1c(n(-c2ccc(C(=O)O)cc2)c1C)CCC(F)(F)C2
112,C=C(Cc1ccc(C(=O)O)cc1)c1cc(-c2ccccc2)oc1C
113,O=C(O)CCCc1nc(-c2ccccc2)c(-c2ccccc2)o1
114,CC(C)(C)c1ccc(CCCC(=O)O)cc1
115,CC(C)(C)c1cc(-c2ccccc2)cc(-c2ccnc(SCC(=O)O)c2)c1
116,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
117,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
118,Cc1c2c(n(-c3ccc(CC(=O)O)cc3)c1C)CCC(F)(F)C2
119,CC(C)=C(C)c1ccc(-c2ccc(CCC(=O)O)cc2)cc1
120,CC(C)=C(C)c1cc(-c2ccc(SCC(=O)O)cc2)n(-c2ccccc2)c1C
121,Cc1ccccc1Nc1cc(Cl)nc(SCC(=O)O)n1
122,CC(=C(O)CCC(=O)O)c1cc(C)c(CC(=O)O)c(Cl)c1
123,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccoc2)o1
124,C=Cc1ccc2c(c1)CC=C(c2ccc(O)c(C=C)c2)=C1c1ccccc1
125,Cc1ccc(-c2ccnc(CCC(=O)O)c2)cc1C
126,O=C(C=Cc1ccccc1)c1ccc2c(c1)C=C(c1ccc(-c3ccn(-c4ccc(CC(=O)O)cc4)c3)cc1)CCC(F)(F)C2
127,O=C(O)CCc1nc(-c2ccc(Cl)cc2)c(-c2ccccc2)o1
128,CC(C)=C(C)c1ccc(-c2ccc(C(=O)O)cc2)cc1
129,Cc1ccc(CC(=O)O)cc1Cc1ccc(-c2ccccc2)cc1
130,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
131,CC(C)(C)Cc1cc(Cl)c2c(c1)C(C)=C(C)c1ccc(CCCCC(=O)O)cc1)c1c(Cl)c(C)nn2C
132,Cc1c(-c2ccc(C(=O)O)cc2)nn(-c2ccc(Cl)cc2)c1C
133,Cc1cc(-c2ccc(Cl)cc2)n(-c2ccc(C(=O)O)cc2)c1C
134,O=C(O)CCCC=C(c1ccc(-c2ccccc2)cc1)C1CCC(C(F)(F)Cl)CC1
135,Cc1cc(Cl)cc(-c2ccc(Cl)c(CCCCCCCCCCCCC(=O)O)c2)c1C
136,Cc1ccc2c(Cl)nc(-c3ccc(O)c(C4(C)CCCCC4)c3)cc2c1
137,O=C(O)CCc1nc(-c2cc(Cl)cc(Cl)c2)c(-c2ccoc2)o1
138,CC(C)(C)c1ccc(-c2cc(C(=O)O)oc2)cc1
139,Cc1ccc(C)c(-c2ccc(CC(=O)O)cc2)c1C
140,Cc1c2c(n(-c3ccc(C(=O)O)cc3)cc1C)CCC(F)(F)C2
141,O=C(CCc1ccc(-c2ccccc2)cc1)c1ccc2c(c1)CCC2
142,CC(C)(Cc1ccc(C(=O)O)cc1)c1ccc(CCC(=O)O)cc1
143,Cc1c2c(n(-c3ccc(Oc4ccc(C(=O)O)cc4)cc3)c1C)CCC(F)(F)C2
144,Cc1cc(C)c2c(c1)C(C)=C(C)c1c(C)nc2c(C)cc(C)n(C)2CCCC2)c1C
145,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)o1
146,O=C(O)CCc1nc(-c2cccc(C(=O)O)c2)c(-c2ccccc2)o1
147,Cc1nc(C)c(-c2nc(-c3ccc(C(C)(C)C)cc3)c(-c3ccccc3)o2)o1
148,CC(C)(C)c1ccc(C(C)(C)C)c2cc(CC(=O)O)ccc12
149,CC(C)(C)Cc1ccc2c(c1)c(-c1ccc(C(O)CCC3C=C(O)CC3)cc1C)CCC(F)(F)C2
