27,CC(C)(C)c1cccc(OCc2ccc(C(C)(C)C)cc2)c1C
28,CN(Cc1ccc(C(=O)O)cc1)c1ccc(SCC(=O)O)cc1
29,CC(C)=C(C)c1ccc(S(=O)(=O)c2ccccc2)cc1
30,CC(C)(C)c1ccc2c(-c3ccnc(C)c3)c(-c3ccco3)oc2c1
31,CCc1cccc2c1cc(C(=O)O)c(-c1cccc(OCCCCCCCCC(=O)O)c1)c2C)c1ccccc1
32,Cc1nc(Cl)cc(Nc2cc(Cl)nc(SCC(=O)O)n2)n1
33,1cc)2cc)C)C(C(ccc2cCO(ccc1c)C()C(CC
34,Cc1c(-c2ccc(Cl)cc2)nc(-c2cccc(C(=O)O)c2)o1
35,CC(C)(C)c1cc(-c2ccccc2)cc(OCc2ccc(CC(=O)O)cc2)c1C
36,Cc1c(Cl)ccc(C(C)c2c(O)c(C(=O)O)c(CC(=O)O)c2C)c1C
37,O=C(C=Cc1cccc(-c2ccc(CCCC(=O)O)cc2)c1)c1ccc(C(C)(C)C)cc1
38,Cc1cc(-c2ccc(CCC(=O)O)cc2)nc(SCC(=O)O)c1C
39,Cc1c(C(=O)O)nn(-c2cccc(-c3ccc(-c4ccc(C5CCN(C(CC)C)CC5)cc4)cc3)c2)c1C
40,CC(C)(C)c1cc(CC(=O)O)cc(-c2ccccc2)c1
41,O=C(O)CCCC(=O)O)c1ccc2c(c1)CCC2
42,O=C(O)CCCc1nc(-c2ccccc2)n(-c2ccccc2)o1
43,CN(Cc1ccc(C(=O)O)cc1)c1ccc(-c2cccc(C(=O)O)c2)cc1
44,Cc1cccc(-c2cccc(Nc3ccc(S(=O)(=O)O)cc3)n2)c1C
45,O=C(O)C(F)(F)c1ccc(C2CCC(c3ccccc3)(c3ccccc3)O2)cc1
46,Cc1c2c(Cl)c(Cl)cc2n(-c2cccc(C(=O)O)c2)c1C
47,CCCCCc1cc(C(=O)O)c(O)c(-c2ccc(CC)c(OCCC)c2)c1
48,CN(Cc1ccc(C(=O)O)cc1)c1cnc(SCC(=O)O)cn1
49,O=C(c1ccccc1)c1ccc(-c2ccccc2)cc1
50,CC(C)(C)c1cccc(Cc2cccc(CCC(=O)O)c2)c1
51,Cc1cc(-c2ccc(Cl)cc2)n(-c2ccc(CC(=O)O)cc2)c1C
52,CCC(CC(=O)O)C(=O)O)c1ccc(Cl)c(Cl)c1
53,Cc1cc(-c2ccc(C(=O)O)cc2)n(-c2ccc(C=CC(=O)O)cc2)c1C
54,CC(CC(=O)O)Nc1ccc2c(c1)CCC(F)(F)C2
55,CC(c1nn(-c2cccc(C(C)(C)C)c2)c(C)c1C)CCC(F)(F)C2
56,CC(=C(c1ccc(O)c(C(=O)O)c1)c1ccc(O)cc1)c1ccc2c(c1)CCC(C)(C)(C)C2
57,CC(C)(C)c1ccc(CC(CP(=O)(O)O)C(=O)O)cc1
58,CC(C)(C)c1ccc(-c2ccccc2)cc1
59,CC(C)(C)c1ccc(-c2ccc3c(c2)CCC3)cc1
60,CC(C)(C)c1ccc(CCCCC(=O)O)c(N)c1
61,Cc1c2nc(C(=O)O)cc2c(C)n1CCc1ccc2c(c1)CCC(c1ccccc1)(c1)C2)c1cc(C(F)(F)F)cc(C(F)(
62,CC(C)CCn1ccc(-c2nc(-c3ccc(CC(=O)O)cc3)c(C)o2)c1C
63,CCc1nc2c(C)c(=O)n(CC3CCC(C(=O)O)CCC3)c2c1C
64,CC(C)(C)c1ccc(-c2ccc(C(=O)O)cc2)cc1
65,CC(C)=CCc1ccc(OCc2ccc(CC(=O)O)cc2)cc1
66,CCN(Cc1ccc(CC(O)c2ccc(Cl)c(SCC(=O)O)c2)cc1)c1ccccc1
67,CC(C)(C)c1cc(Cl)c(Cl)c(Cl)c1
68,CC(C)(C)c1ccc(Cc2cnc(SCC(=O)O)o2)cc1
69,O=C(O)CCc1cc(-c2ccccc2)cc(-c2ccccc2)c1
70,Cc1c(CC(=O)O)n(-c2cc(Cl)cc(Cl)c2)c1C
71,CN(Cc1ccccc1)c1ccc2c(c1)N(Cc1ccc(CCC3CC(O)CCC3)cc1)CCC(F)(F)C2
72,O=C(CCC(=O)O)c1ccc(-n2c(C)c(Cl)c(Cl)c2C=CC(F)(F)F)cc1
73,C=C(Cc1ccc(C(=O)O)cc1)c1c(c(-c2ccc(F)cc2)o1)c1ccc(C(=O)O)cc1
74,O=C(O)CC(CC(F)(F)F)C(=O)C(=O)O1
75,CC(C)(C)c1ccc(-c2ccc(C(=O)O)cc2)cc1
76,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccc(Cl)cc2)o1
77,CC(C)(C)Cc1cc2ccccc2c(C(C(=O)O)CCc2cc(Cl)cc(Cl)c2)c1C
78,Cc1c2c(n(-c3ccc(O)cc3)c1C)CCC(F)(F)C2
79,O=C(C(=O)O)c1ccc(-c2ccccc2)o1
80,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccc(OC)cc2)o1
81,CC(C)(C)c1ccc(OCc2ccc(CCC(=O)O)cc2)cc1
82,CC(C)(C)c1ccc(-c2cnc(SCC(=O)O)c2)cc1
83,CC(C)(C)c1cccc(OCc2ccc(CC(=O)O)cc2)c1
84,Cc1c2c(n(Cc3ccc(Cl)c(Cl)c3)c2c1C)CCCC(F)(F)C(=O)O
85,Cc1cc(C)c(-c2cc(CC(=O)O)ccc2O)c(C)c1
86,Cc1c(-c2ccc(C(=O)O)cc2)cc(=O)n(-c2ccccc2)c1C
87,O=C(O)CCc1ccc(-c2ccc(Cl)c(Cl)c2)c(-c2ccc(=O)o2)c1
88,O=C(Cc1ccc(C(=O)O)cc1)c1ccc(OCCCCCC(=O)O)cc1
89,CN(Cc1ccc(C(=O)O)cc1)c1cc(Cl)cc(c1)c1cccc(O)c1
90,CC(C(=O)NC1CCC(F)CC1)c1ccc(Cl)c(Cl)c1
91,O=C1CC(-c2ccc(C(=O)O)cc2)C(c2cccc(Cl)c2)C1
92,CC(C)(C)c1ccc(-c2ccc(C(=O)O)cc2)cc1
93,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccc(F)cc2)o1
94,O=C(O)CCc1nc(-c2ccc(Cl)cc2)c(-c2cc(C(C)(C)C)on2)n1
95,CC(C)(C)c1c2ccc3c2c(c(O)c1C(c1ccccc1)c1cnn(-c2cc(C(=O)O)c(C)c3)c1C)CCC(F)(F)C2
96,CC(C)(C)c1cccc(C=CC(=O)O)c1C
97,COc1cccc(S(=O)(=O)O)c1CN(C)C(=O)C1CCCC1
98,O=C(O)CCCc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)o1
99,COc1cccc(-n2c(C)c(C)c3c2CCC(F)(F)C3)c1O
100,CC(C)(C)c1cccc(-c2ccc3c(c2)CCC3)c1
101,CC(C)(C)c1cccc(C(=O)OCc2ccccc2)c1
102,CC(C)(C)c1ccc(-c2ccc(-c3ccc(C(=O)O)cc3)cc2)cc1
103,CN(Cc1ccc(C(=O)O)cc1)c1ccc(C)c(C)c1
104,CC(C)(C)c1ccc(-c3ccc(CCCCC(=O)O)c(F)c3)cc1
105,CC(C)=C(C)c1ccc(-c2ccc(=CCCCC(=O)O)cc2)cc1C
106,O=C(c1ccccc1)c1ccc2c(c1)CCC2
107,O=C(O)CC(F)(F)C(=O)C(=O)O)c1ccc(Cl)c(Cl)c1
108,Cc1c(C)cc(Cc1c(C)n(-c2ccc(CCC(=O)O)cc2)c2ccc(C(=O)CC(F)(F)F)cc2)s1
109,CC(C)C(C)(C)c1cccc(-c2ccc(Cl)c(Cl)c2)c1
110,CN(C)Cc1cc(Cl)cc(S(=O)(=O)c2ccc(Cl)cc2)c1
111,C=C(Cc1ccc(C(=O)O)cc1)c1cccc(CCc2ccc(C(=O)O)cc2)c1
112,CC(C)(C)c1ccc(-c2cccc(C(=O)O)c2)cc1
113,Cc1ccc(O)c(C(=O)O)c1-c1cccc(C(C)(C)C)c1
114,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
115,O=C(Cc1ccc(SCC(=O)O)cc1)c1ccc(-c2ccccc2)c(-c2ccccc2)c1
116,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)o1
117,CC(C)(C)c1ccc(COc2ccc(C(=O)O)cc2)c(Cl)c1
118,CC(=C(c1ccc(O)cc1)C(C)(C)c1ccc(C(=O)O)cc1)C(C)=C(C)(C)Cc1ccc(CC(=O)O)cc1
119,CC(C)=C(C)c1ccc(Oc2ccc(SC(=O)O)cc2)c(Cl)c1
120,CN(Cc1ccc(C(=O)O)cc1)c1ccc(C(C)(C)C)cc1
121,CC(C)(C)c1cccc(-c2ccc(CCCC(=O)O)cc2)c1
122,Cc1cc(-c2ccc(Cl)cc2)n(-c2cccc(C(=O)O)c2)c1C
123,O=C(O)CCc1nc(-c2ccc(Cl)cc2)c(-c2ccccc2)o1
124,Cc1c(C)nn(-c2cc(-c3ccc(Cl)cc3)c(CCCC(=O)O)cc2)c1C
125,CN(CCc1cnc(-c2cccc(C)c2)cc1)c1ccccc1C(=O)O
126,O=C(O)CCc1c(-c2ccc(Cl)c(Cl)c2)nc(-c2ccccc2)o1
127,Cc1c(C)cc(C(=O)O)c(Nc2cccc(Cl)c2)c1C
128,CC(C)=C(C)c1c(O)c2ccc(Cl)c(Cl)c2oc1=O
129,CCCCCCCCCCCCCCCCC(=O)O
130,CC(=O)OCCc1nc(-c2ccccc2)c(-c2ccccc2)o1
131,CC(C)(C)c1ccc(-c2ccc(C(=O)O)cc2)cc1
132,CCCCCCCCCCCCCC(=O)c1nc(C)c(-c2ccccc2)o1
133,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
134,CC1CCN(CCCCCCCc2ccc(Cl)c3c2CCC(F)(F)C3)CC1
135,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
136,O=C(O)c1ccc(CCc2ccc(Cl)c(Cl)c2)cc1
137,CCCCCCC(C)(C)c1cc(O)c(-c2ccc(O)c(C)c2)o1
138,CS(=O)(=O)c1ccc(-c2cnc(CCC(=O)O)o2)cc1
139,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
140,CCCCCCCCCC=CCCCCCCCCCCCCC(=O)O
141,O=C(CC=CC(=O)O)O=(CCCCC(=O)O)c1ccc(Cl)cc1
142,O=C(O)CC(CCc1ccc(OCc2ccccc2)cc1)C(=O)O
143,CCCCc1nc(-c2ccc(C(=O)O)cc2)n(-c2ccc(OC)cc2)c1C
144,CCN(Cc1ccc(O)c(OC)c1)c1ccc(C(C)C)cc1
145,Cc1cc(-c2cccc(Cl)c2)n(-c2cccc(C=CC(=O)O)c2)c1C
146,CN(Cc1ccc(C(=O)O)cc1)c1ccc2c(c1)CCC2
147,Cc1c(-c2cccc(Cl)c2)nn(-c2ccc(C(=O)O)cc2)c1C
148,CC(C)=C(C)c1cccc(-c2nnc(CCCCCCCCCCCCC(=O)O)o2)c1
149,CC(C)(C)c1ccc(-c2ccc(CC(=O)O)cc2)cc1
