105,O=C(O)CCc1cc(Cl)ccc1-c1ccc(Cl)cc1
106,CC(C)(C)c1cc(OCCO)c(-c2ccccc2)cc1C
107,O=C(O)c1ccc(S(N)(=O)=O)cc1
108,CC(C)(O)c1ccc(-c2ccc3ncc(C(=O)O)c(NCc4ccco4)c3c2)cc1
109,CCc1ccc(C(=O)C(CC(=O)O)c2ccc(C)cc2)cc1
110,Cc1ccc(C#Cc2ccc(CCC(=O)O)cc2)cc1
111,Cc1nc(-c2ccccc2)c(-c2ccccc2)o1
112,Cc1c(NC2CCCCC2)nc(CCc2ccc(Cl)cc2)o1
113,Cc1nn(-c2cc(F)cc(C(F)(F)F)c2)c(C)c1Cc1cccc(C(=O)O)c1
114,CN(Cc1ccc(C(=O)O)cc1)Cc1ccc(-c2ccc3c(c2)CCC3)o1
115,O=C(O)c1ccc2ncc(Cc3ncc(-c4ccccc4)o3)c(c2c1)CCCCCc1ccccc1
116,CCCCCCC(O)(P(=O)(O)O)P(=O)(O)O
117,CN(Cc1ccc(C=C(O)C(=O)O)cc1)c1ccc2c(c1)CCC2
118,CN(Cc1c(CC(=O)O)c(=O)n(-c2ccccc2)c(=O)n1CC(=O)O)C(C)C
119,O=C(O)Cc1c(-c2ccc(Cl)cc2)c(-c2ccccc2)oc1C
120,CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OCCC(F)(F)F)n3)C2)cc1
121,CCCc1cnn(-c2cccc(-n3nc(C)c(CC(=O)O)c3C)c(=O)c2)c1C
122,N#Cc1ccc(C(=O)NC(CC(=O)O)c2cc(-c3ccc(F)c(C)c3)ccc2C)cc1C
123,CC(C)(N)C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O
124,O=C(O)Cc1cc(Cl)c(-c2ccc3c(-c4ccccc4)csc3c2)c(Cl)c1
125,O=C(CC1CCCCCC1)c1ccc(Nc2ccc(Cl)cc2)cc1
126,CC(C)(C)c1cccc(-c2ccc(NC(=O)CCCCC(=O)O)c(Cl)c2)c1
127,Cc1ccc(OCc2cc(C(F)(F)F)nc(SCC(=O)O)n2)c(F)c1
128,Cc1cccc(Nc2cc(Cl)nc(-c3nc(CC4CCC(C(=O)O)CC4)c(OC)c(C)c3)n2)c1C
129,CC(C)(C)c1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
130,CC(C)(C)c1ccc(C(=O)O)cc1C1CCCC1
131,CC(OC(c1ccc(Cl)cc1)C1CCN(C(=O)c2ccco2)CC1)C(C)(C)C
132,CC(C)(C)c1ccc(-c2ccc(=O)n(-c3cccc(C(=O)O)c3)c2)cc1
133,Cc1ccc(NC(=O)c2cccc(-c3ccccc3)c2)o1
134,COC(=O)c1c(-c2ccc(OC)cc2)cc(C)c2ccc(O)cc12
135,CC1CCC2(C)C2CCC2(C)CCC21
136,O=C(CCC1CCN(Cc2ccc(Cl)cc2)CC1)C1(c2ccc(Cl)c(Cl)c2)CCC1
137,Cc1c(-c2ccc(O)c(C(=O)O)c2)c(=O)oc2c(C=C)c(C)c(O)cc12
138,Cc1ccc(C(=O)c2cc(C(=O)O)oc2C)c(C)c1CC(=O)O
139,CC(C)C(=O)Nc1ccc(-c2cccc(Cl)c2)cc1
140,CCC(Cc1ccc(OCC(=O)O)cc1)c1ccc(O)c(C(C)(C)C)c1
141,Cc1ccc(C(=O)c2c(C)n(C)c(=O)n2C)cc1C
142,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)s1
143,NS(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1
144,Cc1c(-c2ccc(Cl)c(Cl)c2)nn(-c2ccc(C(=O)O)cc2)c1C
145,O=C(O)C1CCN(Cc2ccc(Cl)cc2)CC1
146,Cc1c(-c2c(Cl)cccc2Cl)nn(-c2ccc(CC(=O)O)cc2)c1C
147,CC(C)(C)c1ccc(-c2ccc(CCCCCCCC(=O)O)cc2)cn1
148,CCCCCC(=O)c1c(OC)cc(C)cc1C
149,O=C(Cc1ccc(Cl)c(Cl)c1)N1CCC(F)(F)CC1
