82,CCC1(O)CC(C)(C)c2n[nH]c(C)c2C(=O)CC(C)(C)c2cc(Cl)cc(Cl)c2)c1
83,CC(C)(C)c1ccc(N(C)c2ccc(CC(=O)O)cc2)cc1
84,CC(C)(C)c1ccc(-c2ccc(CC(=O)O)cc2)cc1
85,Cc1c(-c2ccc(Cl)c(Cl)c2)nn(-c2ccc(C(=O)O)cc2)c1C
86,CC(C)=C(C)c1c(C)c(C)c(CC(O)CC(=O)O)c(C)c1C
87,O=C(O)CCCc1nc(-c2ccccc2)c(-c2ccccc2)o1
88,FC(F)(F)Oc1cccc(C2CCN(CCc3ccc(Cl)c(Cl)c3)CC2)c1
89,Cc1ccccc1OCCOc1ccc(CC(=O)O)cc1
90,C=CC1C(O)CC(O)C2C1(C)CC2CC(=O)O
91,CC(C)CC(=O)OCc1c(Cl)cc(Cl)c(Cl)c1Cl
92,O=C(O)Cc1ccc(C(=O)c2ccc(-c3ccc(Cl)cc3)o2)c(Cl)c1
93,CC1CCN(CCOC(c2ccccc2)c2ccc(Cl)c(Cl)c2)CC1
94,CCN(Cc1ccc(C(=O)O)cc1)c1cc2c(cc1O)CCC2
95,Cc1cc(C)cc(C(=O)NCc2ccc(O)c(F)c2)c1C
96,CC1(C)CCC(c2ccc(Cl)c(Cl)c2)CC1
97,CC(C)(C)c1ccc2c(c1)C(C)=C(c1ccc(C(C)(C)O)cc1)cc(-c1cccc(C(=O)O)c1)c(C)n2CC(=O)O
98,CC(C)(C)c1cccc(C(F)(F)F)c1
99,CC(C)=C(C)Cc1ccc(C(=O)OCc2ccc(C(=O)O)cc2)cc1
100,CC(C)=C(C)c1ccc(OCCOc2ccc(-c3ccc(C(=O)O)cc3)cc2)c(Cl)c1
101,O=C(Cc1ccc(Cl)c(Cl)c1)c1ccc(Oc2ccc(Cl)cc2)cc1Cl
102,CC(C)(C)c1ccc(-c2ccc(C(=O)O)cc2)c(F)c1
103,CN(C(=O)c1ccc2cc(Cl)c(O)c(O)c2c1)c1ccc(CC(=O)O)cc1
104,COC(=O)c1ccc(-c2ccc(C(=O)O)cc2)o1
105,Cc1ccc(O)c(-c2ccc(CC(=O)O)cc2)c1-c1ccccc1
106,CN(Cc1ccc(C(=O)O)cc1)C1CCN(CCc2cc(Cl)cc(C(F)(F)F)c2)CC1
107,CC(C)(C)c1ccc(Sc2ccc(CC(=O)O)cc2)cc1
108,O=C(O)CN(Cc1ccc(Cl)cc1)c1cc(F)ccc1Cl
109,Cc1ccc(-c2cc(-c3ccc(Cl)cc3)c(-c3cccc(C4(C(=O)O)CC4)c3)o2)cc1
110,CC(C)(C)c1ccc2c3c([nH]c2c1)CN(Cc1ccc(Cl)cc1)CC3
111,CC(C)(C)c1ccc(Nc2cc(C)cc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1
112,CN(Cc1ccc(O)c(C(=O)O)c1)c1ccc(CCC(=O)O)cc1
113,O=C(O)CCCCC(=O)c1c(-c2ccccc2)[nH]c2ccccc12
114,CC(CC(C)(C)c1ccc(-c2ccc(CC(=O)O)cc2)cc1)C(=O)O
115,CC(C)(C)c1ccc(-c2ccc(C(=O)O)c(O)c2)cc1
116,O=C(Cc1ccc(-c2cccc(Cl)c2)cc1)Nc1ccc(Cl)c(C(=O)O)c1
117,Cc1cccc(N(Cc2ccc(C(F)(F)F)cc2)C(=O)C(=O)O)c1C
118,CC(C)=C(Cc1ccc(C(=O)O)cc1)c1ccccc1
119,O=C(CCCCCCCc1nc(-c2ccccc2)c(-c2ccccc2)o1)NO
120,CC(C)(C)c1ccc(OCc2ccc(C(=O)O)cc2)cc1
121,CC(CC(C)(C)c1cc(CC2CCC(C(=O)O)CC2)cc(C(F)(F)F)c1)c1ccccc1Cl
122,CC(C)(CSc1nc(C)c(C)c(=O)[nH]1)CC(=O)O
123,Cc1cccc(CC2CCN(c3ccnc(C)c3)C2)c1C
124,CN(CCc1ccc(Cl)c(Cl)c1)CCCc1c[nH]cn1
125,
126,CCc1cc(-c2ccc(Cl)c(Cl)c2)nc(SCC(=O)O)c1C
127,CC1OC(c2cccc(C(=O)O)c2)(c2ccc(O)c(O)c2)C(O)C(O)C1O
128,Cc1ccc(C(CC(=O)O)C(=O)O)cc1C
129,CCCCCCCCCCCCCCCCCC(=O)OC(C)(C)O
130,O=C(O)Cc1ccc(F)c(-c2cnc(-c3ccc(Cl)c(Cl)c3)o2)c1
131,CN(Cc1ccc(C(=O)O)cc1)C1CCc2c(c3cc(Cl)c2C)C(C)(C)CC1
132,CN(Cc1ccc(C(=O)O)cc1)c1cc(-c2cccc(CN3CCN(c4cnccn4)CC3)c2)cc(C(=O)O)c1
133,CC(C)(C)c1c(-c3cnn(CC(=O)O)c3)cc(-c3ccco3)n12
134,CC(=C(c1ccc(Cl)cc1)c1ccc(Cl)c(SCC(=O)O)c1)C(=O)O
135,CC(C)(C)c1ccc(CC(S(=O)(=O)c2ccc(Cl)cc2)C(=O)O)cc1
136,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccc(OCCC)cc2)o1
137,CN(CCN1CCN(c2ccc(Cl)cc2)CC1)Cc1cc2c(s1)CCC2
138,CC(C)(C)c1ccc(-c2ncc(SCC(=O)O)cn2)cc1
139,COc1ccc(CCCC(=O)O)cc1OCC(F)(F)F
140,CC(C)(C)c1ccc(Cl)c(SCC(=O)O)c1
141,O=C(O)c1ccc(-c2cc(Cl)cc(Cl)c2)c(-c2ccccc2)c1
142,Cc1cc(-c2ccc(C(=O)O)cc2)n(-c2ccc(CC(=O)O)c(C)c2)c1C
143,CCCc1ccc2c(c1)c1cc(c(O)c(-c3ccc(C(CC)C)cc3)c1)CCC(F)(F)C2
144,O=C(O)C(CSc1ccccc1)C(=O)NC(C=O)Cc1ccccc1
145,Cn1cnc(C(=O)N2CCC(c3[nH]c(=O)n(C4CC5CCC(O)CC5)c4n3)CC2)c1C
146,Cc1ccc(NC(=O)C(CC(=O)O)c2ccc(Cl)c(Cl)c2)cc1C
147,C=C(c1ccc(C(=CCCCCCCC(=O)O)cc1)c1ccc(O)cc1)c1oc(C)c(-c2ccccc2)c1C
148,CN(Cc1ccc(C(=O)O)cc1)c1ccc2c(c1)CCC2
149,O=C(O)OC(Cc1ccccc1)c1ccccc1)C(Cc1ccc(-c2ccccc2)cc1)c1ccc(C(F)(F)F)cc1
