107,CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)NC(CCCC(=O)O)C(C)C)cc1
108,O=C(O)CCc1nc(-c2cc(Cl)cc(Cl)c2)c(-c2ccccc2)o1
109,O=C(O)CCc1nn(-c2ccccc2)c2c(-c3ccccc3)c(-c3ccccc3)oc12
110,NC1(Cc2cccc(Cl)c2Cl)CCS(=O)(=O)n2c1CCC(F)(F)C2
111,CC(C)(C)c1ccc(-c2ccc(S(=O)(=O)CCC(F)(F)F)cc2)cc1
112,O=C(O)C1(Cc2ccc(Cl)cc2)CCN(Cc2cccc(Cl)c2Cl)CC1
113,O=C(O)Cc1nn(-c2ccc(Cl)cc2)c(=O)n1Cc1ccccc1
114,C[N+](C)(C)CCCCN1CCN(c2ccc(Cl)cc2)CC1
115,CC(C)(C)c1ccc(SCC(=O)O)cc1
116,CC(C)(C)Cc1ccc(C(=O)c2ccc(SCC(=O)O)cc2)cc1
117,CC(C)CCc1nc(-c2ccc(Cl)cc2)c(-c2ccc(CCC(=O)O)cc2)o1
118,Cc1cc(NC(=O)c2ccc(Cl)cc2)ccc1-c1cnc(SCC(=O)O)o1
119,CN(Cc1ccc(C(=O)O)cc1)c1cc(Cl)ccc1Oc1ccc(C(=O)O)cc1
120,CC(C)(C)c1ccc(-c2ccn(-c3cccc(CC(=O)O)c3)c2)cc1
121,CC(C)(C)c1c(O)c(-c2cccc3ccccc23)c(-c2ccccc2)c1C
122,Cc1nc(SCC(=O)O)n(-c2cccc(Cl)c2)c1C
123,Cc1c(C)nc(C(O)CCC2CCC(N(c3ccc(Cl)cc3Cl)C(C)C)CC2)c1C
124,CC(C)(C)c1ccc(-c2cc(C)cc(C(=O)O)c2)cc1
125,CC(=C(c1ccc(O)c(C(=O)O)c1)c1cccc(Cl)c1)C(F)(F)F
126,Cc1nn(C)cc1-c1ccc(-c2ccccc2)c(C(=O)O)c1
127,CC(C)CCc1ccc(-c2ccc(O)c(CCC(C)(C)O)c2)cc1
128,CN(CCc1nc(-c2ccccc2)c(-c2ccccc2)n1CCCCN1CCN(c2cccc(Cl)c2)CC1
129,CC(C)(C)c1ccc(C(=O)CC(C)(C)c2ccc(-c3ccccc3)cc2)cc1
130,CCCCc1ccc(Cl)c(-c2cccc(C(=O)O)c2)c1
131,Cc1ccc(C(=O)O)cc1C(=O)C(=O)C(F)(F)c1ccc(-c2ccccc2)cc1
132,CCCc1ccc(-c2ccc(O)c(CCC(=O)O)c2)cc1
133,Cc1cc(C(=O)C(CC(C)C)C(C)C)c(C)cc1O
134,CC(C)(C)c1ccc(C(=O)c2cc(C(=O)O)cc3c2CCC3)cc1
135,CC(CC(O)C1CCC2(C)CC3(C)CCC(C)(C)C3)c1C)CCC(F)(F)C2
136,Cc1c(Cl)nc(C=C(C)C(=O)O)c(C)c1C
137,O=C(O)CCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)o1
138,CCCCCCCCCCCCCCCCCCCCCCC(=O)O
139,C=C(Cc1ccc(SCC(=O)O)cc1)c1ccc(Cl)c(C)c1
140,O=C(O)CCc1nc(-c2ccc(Cl)cc2)c(-c2ccccc2)o1
141,Cc1c(CC(=O)O)c(O)c2cc(Cl)cc(Cl)c2c1C(=O)[O-]
142,CC(C)(C)c1cccc(C(C)(C)c2c(Cl)nn(CC(=O)O)c2C)c1C
143,CCCCCc1ccn(-c2ccc(CC(=O)O)cc2)c1
144,O=C(O)CCCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)o1
145,CC(C)(C)c1nn(-c2ccc(Cl)cc2)c(CC2CCC(C(=O)O)CC2)c1C
146,CC(C)(C)c1cccc(N(C)c2cc(C)c(SC)c(C)c2)c1
147,O=C(O)CCc1nc(-c2ccc(Cl)cc2)c(-c2ccccc2)o1
148,CC(C)=C(C)c1ccc(-c2ccc(C(=O)O)cc2)s1
149,CC(C)(C)c1cc(-c2ccc(=O)c(C)c2)c(C)o1
