32,CC(C)(C)Oc1ccccc1CNC(=O)C(Cc1ccccc1)NC(=O)C(C)(C)N
33,CC(C)(C)c1cc(NC(=O)c2cc(Cl)cc(Cl)c2)n(-c2ccc(Cl)cc2)n1
34,CN1C(=O)N(c2ccc(Cl)cn2)CN1C(=O)Cc1ccc(Cl)c(O)c1
35,CCC(CNS(=O)(=O)c1nccs1)c1cc(Cl)cc(Nc2c(Cl)cc(C)cn2)c1
36,CCCN(CCC)c1c(C)nc2sc(-c3ccc(N(C)C)cc3)cc2c1C
37,O=C(CCCCCc1ccc(OC(=O)C(F)(F)F)cc1)c1ccc(-c2ccccc2)o1
38,CCCCCCCCCCC[n+]1c(C)n(CCC)n(Cc2cccc(Cl)c2)c1C
39,CC(C)C1NC(=O)CC2c3ccccc3CCC21
40,O=c1[nH]c2ccccc2n1C1CCN(Cc2cccc(Sc3ccccc3)c2)CC1
41,O=C(O)Cc1cc(C(=O)O)cc(NS(=O)(=O)c2c(O)ccc(Cl)c2Cl)c1
42,CC(C)C(S)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
43,O=C(Nc1nc(-c2ccc(Cl)c(Cl)c2)no1)c1ccc(-c2c(Cl)cccc2Cl)cc1
44,Cc1cc(CCCC(=O)O)c2c(c1)c1ccc(Cl)cc1n2CCC(F)(F)F
45,N#Cc1cn(-c2ccc(C(=O)O)cc2)c(C)c1
46,Cc1c(NCC2CCC(O)CC2)nc(-c2ccccc2Cl)c2c1CCCC2
47,O=C(O)CCc1ccc(OCC(=O)O)cc1
48,Cc1ccc(-c2ccc3ncc(C(=O)C4CC4)cc3c2)cc1
49,CC(C)(C(=O)N1C2CCC1CC2)N(Cc1ccc(F)cc1)C(=O)O
50,NC1CCC(n2ncc(C(N)=O)c(Nc3ccc(Cl)c(Cl)c3)n2)CC1
51,O=C(NCC1CCCN(C(=O)C2CCc3c(cc4ccc(F)cc4)C3)CC1)CCCC2
52,Cc1cc(C)nc(SCCCN2CCN(c3ccc(Cl)cc3)CC2)n1
53,CCc1ccc(Cl)cc1CNC(=O)c1cnc2c(c1)OCCCO2
54,Cc1nc(N2CCC(C(C)NS(=O)(=O)c3ccc(Cl)c(Cl)c3)CC2)ncc1C(C)(C)C
55,CN(CC1CCCCC1)c1ccc(Cl)cc1
56,O=C(Cc1cccc(Cl)c1)N1CCC(c2nnc(-c3ccccc3)o2)CC1
57,CCS(=O)(=O)c1cccc(-c2ccc(CC(C)(C)C)s2)c1
58,Cc1cc(C)c(C)c(C)c1NC(=O)CC(=O)N1CCC(c2ccc(Cl)cc2)CC1
59,Cc1ccc(NC(=O)c2ccc(C(=O)O)s2)cc1C
60,O=C(NS(=O)(=O)c1ccc(Cl)c(Cl)c1)c1cccc(O)c1
61,O=C(CCN1CCN(c2ccccc2)CC1)c1ccc2ccccc2c1
62,O=C(C(O)c1cccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)c1)c1cccs1
63,CCCN(CCC)C(=O)c1c(-c2ccc(F)cc2)c2cc(F)ccc2c(F)c1F
64,O=C(CCCCCc1ccc(OCCCCCCCCC(=O)O)cc1)CCc1ccccc1
65,O=C(C(O)c1cccc(Cl)c1)c1ccc2ccccc2c1
66,Nc1nc(N)c(-c2ccc(Cl)cc2)c(CCC(=O)O)n1
67,CCC(CCC1CCCO1)C(C)CC(O)CC(O)C=Cc1ccccc1
68,CC(C)(C)c1ccc(CN(Cc2ccc(F)cc2)C(=O)Cc2cccc(C(F)(F)F)c2)cc1
69,COc1cc(S(=O)(=O)c2ccc(CC(=O)NC(CCO)C(=O)O)cc2)ccc1O
70,Cc1cc(Nc2ccc(Oc3ccc(C(=O)O)cc3)c(Cl)c2)nc(N)n1
71,Cc1ccc(OCCCCC(=O)O)cc1C(=O)NCCc1ccc(C(=N)N)cc1
72,COc1ccc2c(c1)CCCC2c1ccc(O)cc1
73,CCCCCCCCCCCc1ccc(COCP(=O)(O)O)cc1
74,CNC(=O)C(CC(O)C(Cc1ccccc1)NC(=O)CC#N)C(=O)O
75,CC(C)(C)N1CCC2(CCN(C(=O)c3ccc(-c4c(-c5ccc(Cl)c(F)c5)ncn4C)cc3)CC2)CC1
76,O=C(Cc1ccc(Cl)c(Cl)c1)N1CCC(c2ccccc2)CC1
77,CCCn1c(=O)c2nc(-c3cc(Cl)cc(Cl)c3)[nH]c2n(CCC)c1=O
78,O=C(O)Cc1cnc(-c2ccc(Cl)c(Cl)c2)c(-c2cccc(NS(=O)(=O)c3cccc(Cl)c3)c2)n1
79,CC(c1cccc(-c2cc(N3CCc4ccccc4CC3=O)cc(C)c2)c1)N1CCCC1
80,O=C(O)CCc1ccc2c(c1)CCN(CC(O)c1ccccc1)C2
81,CCN(Cc1ccnc(N)c1)c1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1
82,CN(Cc1ccc(O)c(-c2ccc(O)cc2)c1)C(=O)c1ccc(C(C)(C)C)cc1
83,CC(Cc1ccc(-c2ccc(O)cc2)cc1)NC(=O)C(CC(=O)O)NC(=O)C(CC(C))C
84,O=C(O)c1ccc(NCCCCC(NC(=O)c2ccc3c(c2)C2CCC3)CC2)cc1
85,O=C(O)Cc1ccc(-c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cc1
86,CC(C)(O)c1ccc(OCC23CCC(Cc4[nH]c5ccccc5c4CC32)C(=O)O)cc1
87,O=C(C=Cc1cc(O)c(O)c(OCCC(O)c2ccc(O)c(O)c2)c1)c1ccc(O)cc1
88,O=C(O)CCc1ccc(-c2ccccc2)cc1
89,O=C(Cc1c[nH]c2ccccc12)NC1CCC(N2CCC(Cc3ccc(F)cc3)CC2)CC1
90,COc1ccc(CN(CC(=O)O)Cc2ccc(F)cc2)cc1
91,COC(=O)C1CCC2(C)C3CCC4(C)C3CCC12C
92,CC(C)(C)c1ccccc1N1CCN(CCC(=O)N2C(C#N)CC(N)C2)CC1
93,O=C(O)c1ccc(-c2ccc(-c3ccc(Cl)cc3)cc2)c(C(F)(F)F)c1
94,Cc1cnc(-c2cccc(Cl)c2)c(-c2cc(C)c(=O)n(C)c2)n1
95,NC(CC(C)(O)CP(=O)(O)O)C(=O)c1ccc(C(N)=O)cc1
96,CCCC(C)(C)c1cc(C)nc2c(N)cnc(C)c12
97,Cc1cccc(NC(=O)c2ccc(C(F)(F)F)cc2)c1C#Cc1ccc(N)nc1
98,Cc1ccc(CN(Cc2ccc(F)cc2)S(=O)(=O)c2cccc(C(=O)O)c2)cc1
99,Cc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)o1
100,Cc1cc(Cn2ccnc2)c2c(c1)N1CCC3(CCc4ccc(O)cc43)CCC1CC2
101,CC(NC(=O)C(O)C(O)C(Cc1ccccc1)C(O)CCc1ccc(-c2ccccc2)cc1)c1ccccc1
102,Cc1ccc(C)c(-c2cc(Cl)ccc2OC)c1NC(=O)c1cc(Cl)c(Cl)cc1Cl
103,CCC(NS(=O)(=O)c1ccc(F)cc1)C(=O)N1Cc2ccccc2CC1C(=O)O
104,COC(=O)C(Cc1ccc(C)cc1)c1ccc(C(=O)O)c(O)c1
105,Cc1ccc(C2CCN(CCCCC(=O)NC(c3cccc(F)c3)c3ccccc3)CC2)cc1
106,COc1cc(C)cc(C)c1C
107,O=C(O)CCCCCCCOc2ccc3c(c2)CCCC(c2ccccc2)O1
108,CCc1ccc(CN2CCN(c3ccc(Cl)cc3C(=O)O)CC2)cc1
109,Cc1ccc(C(=O)c2ccc(Cl)cc2)c(O)c1
110,Cc1ccc(C(OCc2ccccc2)C(=O)O)cc1C(=O)NC(=N)N
111,NC(=O)C(CCc1ccc(F)cc1)c1ccc(Cl)cc1
112,Cc1ccc(C(Cc2ccc(C(C)(C)C)cc2)c2cccc(C(=O)N(C)C)c2)cc1
113,CCNS(=O)(=O)c1cc(OC)c(OC)c(NC(=O)c2ccc3c(c2)C(C)CC4)c1
114,O=C1NC(c2ccccc2)c2ccccc2C1=Cc1ccc(-c2ccccc2)cc1
115,O=C(O)CCc1ccc(Nc2nnc(-c3ccc(O)c(Cl)c3)c3ccccc23)cc1
116,O=C(NS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)nc2)cc1)c1ccccc1
117,O=C(NC1CCCCC1)c1ccc(-c2noc(C(F)(F)F)n2)cc1
118,CC(=O)c1nc(C)c(-c2ccc(Cl)cc2)[nH]1
119,CN1CCC2(c3ccc(O)cc3)C(Cc3ccc(F)cc3)CC2(O)CCOC1
120,CC(C)c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1
121,O=C(CC(=O)O)c1ccc(OCc2ccccc2)cc1
122,NC(CCP(=O)(O)O)C(=O)NCc1ccc(F)c(O)c1
123,COc1ccc(Cc2c(Cl)cn3nc(C)cc3c2OCCC(=O)O)cc1C
124,CC(C)C(=O)NC(CCN1CCC(c2ccc(F)cc2)CC1)C1CCC(C)C1
125,Cc1cc(C=Cc2ccc(Cl)cc2)cc(NC(=O)c2ccccc2)c1
126,CC(O)c1cc2[nH]c(-c3ccc(O)cc3)nc2cc1C
127,Cc1ccc(NC(=O)c2nc(-c3ccc(Cl)cc3)no2)c(C)c1
128,COc1ccc(N(CCC(=O)O)S(=O)(=O)c2ccccc2)cc1
129,CN(c1ccc(-c2ccc(C)cc2)cn1)CC1CCC(N2C(=O)c3ccccc3C2)CC1
130,CC1CCC(c2ccc(Cl)cc2)(c2ccc(F)cc2F)CC1
131,CCCC(C(=O)O)C(Cc1ccccc1)C(=O)OCC
132,Cc1ccc(C(=O)NC(C(=O)O)c2ccccc2)c(C)c1C
133,CCCCC(=O)N1CC(C)CCC1C(=O)NC(Cc1ccccc1)C(=O)C(=O)O
134,O=C(O)CCCCCC(NC(=O)c1cccc2c(CCC(=O)O)cccc12)c1ccccc1
135,CC(C)CN(Cc1ccc2nc(N)nc(O)c2c1)c1ccccc1
136,CCS(=O)(=O)c1ccc(-c2ccc(F)c(F)c2)c(Cl)c1
137,COc1ccc2cc(C(=O)C(CCC(=O)O)NS(=O)(=O)Oc3ccccc3C(c3ccccc3)C2=O)cc(C)c1
138,O=C1N(c2cccnc2)CCN1S(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1
139,CCCCCn1c(C)c(-c2ccc(C(=O)O)cc2)nc2nc(-c3ccc(Cl)cc3)cc(C)c21
140,N#Cc1c(N)nc(-c2cccc(Cl)c2)cc1Cl
141,OCC1OC(n2cnc3cc(C4CCNC4)ccc32)C(O)C1O
142,O=C(O)c1cc(-c2ccccc2)cc(-c2ccccc2)[nH]1
143,CC(=O)c1cccc(NC(=O)C(CCC(=O)O)NC(=O)Cc2ccc(OC)cc2)c1
144,CC(C)Nc1ccc(-c2nc(COc3ccc(C(=O)O)cn3)no2)cc1C
145,Cc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1
146,O=C(CCCCCc1ccc(Cl)cc1)c1ccc(Cl)c(Cl)c1
147,O=c1cc(Cc2ccccc2)c(-c2ccccc2)[nH]c1=S
148,CC(=O)c1c(O)ccc2c1C(=O)N(Cc1ccc(O)c(O)c1)C3
149,O=C(CCCCCNS(=O)(=O)c1ccc(Cl)cc1)NO
