46,O=C(c1ccccc1)c1ccc(-c2nnc(C(F)(F)F)o2)cc1
47,COc1ccc(Cl)cc1C(=O)Nc1ccc(C(=O)O)c(C(=O)O)c1
48,O=C(O)c1nc2ccc(-c3ccc(Cl)c(Cl)c3)cc2o1
49,CCCCCCCCC(C)C(=O)NCCS(=O)(=O)c1ccccc1Cl
50,CCCCc1ccc(-c2cccc(C(=O)O)c2)cc1
51,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccccc2)c(C)c1
52,O=CC(Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)O
53,CCN(C(=O)c1cn(-c2ccc(Cl)cc2)c2ccccc12)CC
54,CCN(Cc1ccccc1)c1ccc(OC)c(C)c1
55,Cc1noc(C)c1-c1ccc(C(F)(F)F)cc1
56,O=C(O)CCc1ccc2c(-c3ccc(NCC(O)c4ccccc4)cc3)noc2c1
57,CCCCCCC(Sc1nc(Cl)cc(Nc2cc(Cl)cc(C(=O)O)c2)n1)c1ccc(F)cc1
58,CC(C)CCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)NC(Cc1ccccc1)C(=O)O
59,O=C(O)c1cc(C(c2ccccc2)c2ccc(Cl)cc2)ccc1Cl
60,COc1ccc(NC(=O)c2cc(C(F)(F)F)ccc2OC)c(C)c1C
61,COc1ccc(-c2nnc(C(=O)O)n2-c2ccccc2C)c(OC)c1
62,O=C(O)CCCC(C(=O)NO)N(Cc1ccccc1)CC(=O)O
63,CC(C)(C)S(=O)(=O)c1ccc(F)c(F)c1
64,CC(Cc1cccc(OCCOS(=O)(=O)O)c1)C(=O)O
65,O=C(CS(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1)NO
66,CCC(=O)N1CC(C)N(C(=O)c2ccccc2)CC1C(=O)NC(CCCCN(CC)Cc1ccc(Cl)cc1)C(C)(C)C
67,Cc1cc(C)cc(-c2nc(C)c(C)o2)c1
68,CC(C)Nc1ncnc2ccn(-c3cccc(C(=O)c4ccccc4)c3)c12
69,CCC(NC(=O)Cn1ccc(-c2cccc3c(=O)n(C)c(=O)n(C)c3=O)c1C)CCC
70,Cn1cc(-c2ccc(Cl)c(Cl)c2)c(C)c(C)c1C=CC(O)c1cccc(S(=O)(=O)O)c1
71,Cc1c(C)n(-c2ccnc3cc(-c4ccc(N(S(N)(=O)=O)S(C)(=O)=O)cc4)ccc23)C(=O)Nc2ccccc2)cc1
72,CC1CN(c2ccc(Cl)c(F)c2)C(O)CN1S(=O)(=O)c1ccc(C(F)(F)F)cc1
73,CCCCCCCCCCCCCCCCCCCCCCCCCS(=O)(=O)NC(=O)Nc2c1ccc(Cl)c(Cl)c1
74,Cc1cnc(Nc2ccc(CC(C)NC(=O)c3c(C)ncnc3C)cc2)nc1C
75,O=C(O)c1ccc(CNC(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1
76,Cc1cc2c(cc1C(=O)O)CCCC2
77,Cc1c(C(=O)c2ccc(C(F)(F)F)cc2)n(Cc2ccccc2)c(=O)[nH]1
78,CC(CN(CCc1ccc(-c2ccccc2)cc1)Cc1ccc(C(F)(F)F)cc1)C(=O)O
79,CCc1cc(NCCc2cc(Cl)cc(Cl)c2)nc(-c2ccc(Cl)c(C)c2)c1
80,O=C(Cc1ccccc1)NCC(O)c1cccc(-c2ccccc2)c1
81,Cc1cccc(-c2[nH]c3ccc(F)cc3c2-c2nc(C)nc(N)n2)c1
82,CC(C)(C)c1ccc(C(NS(=O)(=O)c2ccc(F)cc2)c2ccccc2)cc1
83,CC(C)(C)c1ccc(-c2nc(-c3ccc(Cl)cc3)c(Cl)c(-c3ccccc3)c2)cc1
84,CC(C)c1ccc(C2CCN(c3ccc(-c4ccc(Cl)cc4)nn3)CC2)cc1
85,CCCCN(Cc1ccccc1)c1ccc(C)nc1
86,Cc1ccc(-c2c(C)nc3c(N)ncnn23)cc1O
87,O=C(Cc1ccc(-c2ccccc2)cc1)NCCCc1c[nH]c2ccccc12
88,CCCCCCCCCCCCc1ccc(CC(=O)c2cccc(Cl)c2)cc1
89,CCNC(Cc1ccccc1)C(=O)O
90,C=C(C)c1cccc(CC(=O)Nc2ccc(C)c(C(F)(F)F)c2)c1
91,O=C(O)CCCCCCc1cccc(-c2ccc(NC(=O)c3cc(Cl)cc(Cl)c3)cc2)c1
92,O=C(O)c1ccc(OCc2cccc(Cl)c2)cc1
93,O=C(O)c1cccc2c1nc(Nc1ccccc1)c1ccc(F)cc1n2C1CCCC1
94,CC(C)CN(C(=O)c1ccc(Cl)cc1)c1cccc(C(F)(F)F)c1
95,NS(=O)(=O)c1ccc(=O)n(-c2ccc(C(F)(F)F)cc2)c1
96,O=C(c1ccc(-c2ccc(F)cc2)cc1)N1CCc2c(ncnc2Cc2cccnc2)C1
97,Cc1cccc(CN(C)C2CCC(CN(C)S(=O)(=O)c3ccccc3)CC2)c1
98,Cc1ccc(C(=O)C2CCCCC2)cc1C(=O)c1ccccc1-c1ccc(C(=O)O)cc1
99,O=C(O)c1ccc(N2CCC(N3CCCCC3)CC2)cc1
100,CCCCCCC(NC(=O)C(CC(=O)O)NC(=O)Cc1ccc(N)cc1)C(=O)O
101,O=C(CC(=O)O)c1ccc(Sc2ccccc2)cc1
102,O=C(O)Cc1cccc(Nc2ccc(-c3cccc(F)c3)cc2)c1
103,CCCc1ccc(-c2ccc(C(=O)O)cc2)cc1
104,O=C(c1ccc(Cl)cc1)N(Cc1ccc(F)c(Cl)c1)S(=O)(=O)c1ccccc1
105,O=C(O)COc1ccc(N2CCC(c3ccc(Br)cc3)CC2)nc1
106,CC(O)C(CC(=O)O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1
107,CN(C)CCc1nnc(Nc2ccc(N3CCC(Cl)CC3)c(F)c2)s1
108,O=C(O)Cn1nc(-c2ccc(F)cc2)n(-c2ccc(F)cc2)c1C
109,Cc1ccc(N(Cc2cncc(C(=O)N(C)C)c2)Cc2ccc(Cl)c(Cl)c2)cc1
110,O=C(O)CCNC(=O)C(Cc1ccc(C(F)(F)F)cc1)c1ccc(C#N)cc1
111,CCS(=O)(=O)c1ccc(-c2cn(C)c3c2CCC(C)(C)C3)cc1
112,CC(C)C(C(=O)O)N1CCCC(c2ccccc2)C1
113,CC(C)(Cc1ccc(O)cc1)c1cccc(S(=O)(=O)c2ccc(C(=O)O)cc2)c1
114,O=P(O)(O)c1c(O)c(-c2ccc(O)cc2)nc2ccccc12
115,CCC(O)CCNC(=O)c1c(C)cc(C)cc1C
116,Cc1c(C(=O)NCc2cncs2)c2ccccc2n1CC(=O)O
117,Cc1c(Cl)cccc1C(=O)Nc1ccc(-c2ccco2)cc1
118,Cc1ccc(C)c(C(Cc2ccc(Cl)c(F)c2)NCC(O)c2ccc(F)cc2)c1
119,CC(=O)N(CC(=O)Nc1cccc(Cl)c1)c1ccc2c(c1)CCCC2
120,O=C(O)CCc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)o1
121,CC(C)(C)c1ccc(C(=O)Nc2nc(CCCCc3cccnc3)cc(Cl)c2C(=O)NO)cc1
122,CN(Cc1ccc(F)c(F)c1)c1cccc(C(F)(F)F)n1
123,CN1CCN(c2ccc(Nc3ncc4c5ccnc(Cl)c5n(C5CCCC5)c4n3)nc2)CC1
124,N#CC(Cc1ccc(-c2ccc(F)cc2)cc1)NS(=O)(=O)c1cccc(CCCCC(=O)O)c1
125,Cc1ccc(C(C(=O)Nc2ccc(Cl)c(Cl)c2)c2ccc(=O)n(C)n2)cc1
126,CCCCCCCCCCCCCCCCCCC(=O)O
127,CCN(CCCCCc1ccc(Cl)cc1)CCCNC(=O)c1ccc(-c2ccc(F)cc2)cc1
128,CC(C)(C)c1ccc(C2=NOC(CN3CCC(Cc4cccc(C(F)(F)F)c4)CC3)C2)cc1
129,CCN(CC)Cc1ccc(NC(=O)c2ccc(Cl)cc2Cl)cc1
130,COc1cccc(=O)n1CCC(=O)N1CC(C)(C)c2cc(Cl)ccc21
131,Cc1cc(SCc2cccc(Cl)c2)nc2ccc(Sc3ccc(Cl)c(Cl)c3)cc12
132,CC(=O)Nc1cc2c(cc1Cl)NC(=O)C1Cc3ccc(O)cc3C1
133,Cc1cccc(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)O)c1C
134,CC(C)(O)c1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)c(F)c1
135,Cn1cc(C=Cc2ccc(Cl)c(Cl)c2)c2ccccc21
136,O=C(O)C(Cc1ccc(-c2ccccc2)cc1)c1ccc(Cl)c(Cl)c1
137,O=C(O)CCc1ccc(-c2ccccc2)cc1
138,O=C(CCSc1nc2cc(F)ccc2[nH]1)c1ccccc1
139,CCCCCCNC(=O)CCC1CCCN1C(=O)C(=O)C(C)C
140,O=C(O)Cc1cc(-c2cnc(Cc3ccccc3)cc2)c2ccc(Cl)cc2n1
141,CC(=O)NC(Cc1ccccc1)C(O)Cc1c(Cl)cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)c1C
142,O=C(CCNC(=O)c1ccc(Cl)cc1C(F)(F)F)NS(=O)(=O)c1ccc(Cl)cc1
143,O=C(O)CCc1ccccc1-c1ccc(-c2ccccc2)cc1
144,Cc1cc(-c2ccc(F)cc2)c(C(F)(F)F)nc1CC(=O)NCC(=O)O
145,Cc1c(Cc2ccc(Cl)c(F)c2)c2cc(CC(=O)C(C)C)ccc2oc1=O
146,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)c(F)c2)c1CCc1cccc(C(=O)O)c1
147,O=C(NS(=O)(=O)c1ccc(Cl)c(Cl)c1)N1CCC(c2ccc(Cl)cc2)CC1
148,CC(Cc1cccc(-c2ccccc2-c2ccccc2)c1)C(=O)O
149,Cc1cccc(NC(=O)C2CCC(F)(F)CC2)c1C
